timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
823983.6514000781,,"(-1, -1)","(-1, -1)",away,right
823988.0257002078,,"(-1, -1)","(-1, -1)",away,right
823989.0317004174,,"(-1, -1)","(-1, -1)",away,right
823990.0294002146,,"(-1, -1)","(-1, -1)",away,right
823991.0684004426,,"(-1, -1)","(-1, -1)",away,right
823992.4791003577,,"(-1, -1)","(-1, -1)",away,right
823993.9565001987,,"(-1, -1)","(-1, -1)",away,right
823995.4214002937,,"(-1, -1)","(-1, -1)",away,right
823996.8450004235,,"(-1, -1)","(-1, -1)",away,right
823998.308100272,,"(-1, -1)","(-1, -1)",away,right
824000.1934003085,,"(-1, -1)","(-1, -1)",away,right
824002.4182000197,,"(-1, -1)","(-1, -1)",away,right
824003.5967002623,,"(-1, -1)","(-1, -1)",away,right
824004.7164000571,,"(-1, -1)","(-1, -1)",away,right
824006.2094000168,,"(-1, -1)","(-1, -1)",away,right
824007.5602000579,,"(-1, -1)","(-1, -1)",away,right
824009.4584003091,,"(-1, -1)","(-1, -1)",away,right
824010.8116003685,,"(-1, -1)","(-1, -1)",away,right
824011.9892000221,,"(-1, -1)","(-1, -1)",away,right
824013.0369002,,"(-1, -1)","(-1, -1)",away,right
824014.303300064,,"(-1, -1)","(-1, -1)",away,right
824015.5184003524,,"(-1, -1)","(-1, -1)",away,right
824017.6828000695,,"(-1, -1)","(-1, -1)",away,right
824019.1180002876,,"(-1, -1)","(-1, -1)",away,right
824020.3473004512,,"(-1, -1)","(-1, -1)",away,right
824021.6926001012,,"(-1, -1)","(-1, -1)",away,right
824022.8602001444,,"(-1, -1)","(-1, -1)",away,right
824024.0046000108,,"(-1, -1)","(-1, -1)",away,right
824025.1579000615,,"(-1, -1)","(-1, -1)",away,right
824026.3595003635,,"(-1, -1)","(-1, -1)",away,right
824028.0185001902,,"(-1, -1)","(-1, -1)",away,right
824029.5332004316,,"(-1, -1)","(-1, -1)",away,right
824030.709200073,,"(-1, -1)","(-1, -1)",away,right
824032.3179000989,,"(-1, -1)","(-1, -1)",away,right
824034.0902004391,,"(-1, -1)","(-1, -1)",away,right
824035.5812003836,,"(-1, -1)","(-1, -1)",away,right
824036.9887002744,,"(-1, -1)","(-1, -1)",away,right
824038.3321000263,,"(-1, -1)","(-1, -1)",away,right
824040.0096001104,,"(-1, -1)","(-1, -1)",away,right
824041.9319001958,,"(-1, -1)","(-1, -1)",away,right
824043.5665003024,,"(-1, -1)","(-1, -1)",away,right
824044.9717002921,,"(-1, -1)","(-1, -1)",away,right
824046.1677000858,,"(-1, -1)","(-1, -1)",away,right
824047.5272000767,,"(-1, -1)","(-1, -1)",away,right
824048.9233001135,,"(-1, -1)","(-1, -1)",away,right
824050.9037002921,,"(-1, -1)","(-1, -1)",away,right
824052.2278002463,,"(-1, -1)","(-1, -1)",away,right
824053.4529001452,,"(-1, -1)","(-1, -1)",away,right
824054.5982001349,,"(-1, -1)","(-1, -1)",away,right
824055.6443003006,,"(-1, -1)","(-1, -1)",away,right
824056.8212000653,,"(-1, -1)","(-1, -1)",away,right
824058.3269000053,,"(-1, -1)","(-1, -1)",away,right
824060.1067002863,,"(-1, -1)","(-1, -1)",away,right
824061.4030002616,,"(-1, -1)","(-1, -1)",away,right
824062.8654002212,,"(-1, -1)","(-1, -1)",away,right
824064.346300438,,"(-1, -1)","(-1, -1)",away,right
824065.4589002952,,"(-1, -1)","(-1, -1)",away,right
824067.2940001823,,"(-1, -1)","(-1, -1)",away,right
824068.8098003156,,"(-1, -1)","(-1, -1)",away,right
824069.8749003932,,"(-1, -1)","(-1, -1)",away,right
824071.070200298,,"(-1, -1)","(-1, -1)",away,right
824072.198800277,,"(-1, -1)","(-1, -1)",away,right
824073.752200231,,"(-1, -1)","(-1, -1)",away,right
824075.5401002243,,"(-1, -1)","(-1, -1)",away,right
824077.2193004377,,"(-1, -1)","(-1, -1)",away,right
824078.3377001062,,"(-1, -1)","(-1, -1)",away,right
824080.0794004463,,"(-1, -1)","(-1, -1)",away,right
824082.0912001655,,"(-1, -1)","(-1, -1)",away,right
824083.7831003591,,"(-1, -1)","(-1, -1)",away,right
824085.1361001842,,"(-1, -1)","(-1, -1)",away,right
824086.4831004292,,"(-1, -1)","(-1, -1)",away,right
824087.9064002074,,"(-1, -1)","(-1, -1)",away,right
824089.0306001529,,"(-1, -1)","(-1, -1)",away,right
824090.3346003033,,"(-1, -1)","(-1, -1)",away,right
824091.4276000112,,"(-1, -1)","(-1, -1)",away,right
824092.5892000087,,"(-1, -1)","(-1, -1)",away,right
824093.7782004476,,"(-1, -1)","(-1, -1)",away,right
824094.997800421,,"(-1, -1)","(-1, -1)",away,right
824096.2001001462,,"(-1, -1)","(-1, -1)",away,right
824097.7185000665,,"(-1, -1)","(-1, -1)",away,right
824098.967100028,,"(-1, -1)","(-1, -1)",away,right
824101.3226001523,,"(-1, -1)","(-1, -1)",away,right
824102.704600431,,"(-1, -1)","(-1, -1)",away,right
824103.9925003424,,"(-1, -1)","(-1, -1)",away,right
824105.0157002173,,"(-1, -1)","(-1, -1)",away,right
824106.3697002828,,"(-1, -1)","(-1, -1)",away,right
824107.6238001697,,"(-1, -1)","(-1, -1)",away,right
824108.7891003117,,"(-1, -1)","(-1, -1)",away,right
824109.9997004494,,"(-1, -1)","(-1, -1)",away,right
824111.5571004339,,"(-1, -1)","(-1, -1)",away,right
824113.691800274,,"(-1, -1)","(-1, -1)",away,right
824115.100200288,,"(-1, -1)","(-1, -1)",away,right
824116.3960001431,,"(-1, -1)","(-1, -1)",away,right
824117.7149000578,,"(-1, -1)","(-1, -1)",away,right
824119.1108003259,,"(-1, -1)","(-1, -1)",away,right
824121.1369000375,,"(-1, -1)","(-1, -1)",away,right
824122.7449001744,,"(-1, -1)","(-1, -1)",away,right
824123.8965000957,,"(-1, -1)","(-1, -1)",away,right
824125.1174001954,,"(-1, -1)","(-1, -1)",away,right
824126.4174003154,,"(-1, -1)","(-1, -1)",away,right
824128.854200244,,"(-1, -1)","(-1, -1)",away,right
824130.1455004141,,"(-1, -1)","(-1, -1)",away,right
824131.2745003961,,"(-1, -1)","(-1, -1)",away,right
824132.3314001784,,"(-1, -1)","(-1, -1)",away,right
824134.0299001895,,"(-1, -1)","(-1, -1)",away,right
824135.9894000925,,"(-1, -1)","(-1, -1)",away,right
824137.9949999973,,"(-1, -1)","(-1, -1)",away,right
824139.6788000129,,"(-1, -1)","(-1, -1)",away,right
824141.0441002809,,"(-1, -1)","(-1, -1)",away,right
824142.4496001564,,"(-1, -1)","(-1, -1)",away,right
824144.8932001367,,"(-1, -1)","(-1, -1)",away,right
824146.20930003,,"(-1, -1)","(-1, -1)",away,right
824147.3216000013,,"(-1, -1)","(-1, -1)",away,right
824148.4556002542,,"(-1, -1)","(-1, -1)",away,right
824149.7749001719,,"(-1, -1)","(-1, -1)",away,right
824151.5658004209,,"(-1, -1)","(-1, -1)",away,right
824152.7021001093,,"(-1, -1)","(-1, -1)",away,right
824153.8050002418,,"(-1, -1)","(-1, -1)",away,right
824154.9400002696,,"(-1, -1)","(-1, -1)",away,right
824156.2860002741,,"(-1, -1)","(-1, -1)",away,right
824157.8912003897,,"(-1, -1)","(-1, -1)",away,right
824160.4357003234,,"(-1, -1)","(-1, -1)",away,right
824162.2513001785,,"(-1, -1)","(-1, -1)",away,right
824163.300300017,,"(-1, -1)","(-1, -1)",away,right
824164.3025004305,,"(-1, -1)","(-1, -1)",away,right
824165.3166003525,,"(-1, -1)","(-1, -1)",away,right
824166.8563000858,,"(-1, -1)","(-1, -1)",away,right
824168.4569003992,,"(-1, -1)","(-1, -1)",away,right
824169.655200094,,"(-1, -1)","(-1, -1)",away,right
824170.8310004324,,"(-1, -1)","(-1, -1)",away,right
824172.0563000999,,"(-1, -1)","(-1, -1)",away,right
824173.3424002305,,"(-1, -1)","(-1, -1)",away,right
824174.8359003104,,"(-1, -1)","(-1, -1)",away,right
824176.6927000135,,"(-1, -1)","(-1, -1)",away,right
824178.1169003807,,"(-1, -1)","(-1, -1)",away,right
824179.3043003418,,"(-1, -1)","(-1, -1)",away,right
824180.4671999998,,"(-1, -1)","(-1, -1)",away,right
824181.5766002983,,"(-1, -1)","(-1, -1)",away,right
824182.7458003536,,"(-1, -1)","(-1, -1)",away,right
824184.836700093,,"(-1, -1)","(-1, -1)",away,right
824185.9918003902,,"(-1, -1)","(-1, -1)",away,right
824187.3953002505,,"(-1, -1)","(-1, -1)",away,right
824188.5318001732,,"(-1, -1)","(-1, -1)",away,right
824190.2240002528,,"(-1, -1)","(-1, -1)",away,right
824191.3045002148,,"(-1, -1)","(-1, -1)",away,right
824193.0290004238,,"(-1, -1)","(-1, -1)",away,right
824194.5116003044,,"(-1, -1)","(-1, -1)",away,right
824195.714100264,,"(-1, -1)","(-1, -1)",away,right
824196.8348002993,,"(-1, -1)","(-1, -1)",away,right
824198.1583000161,,"(-1, -1)","(-1, -1)",away,right
824200.9356003255,,"(-1, -1)","(-1, -1)",away,right
824202.6915000752,,"(-1, -1)","(-1, -1)",away,right
824203.9944003336,,"(-1, -1)","(-1, -1)",away,right
824205.139900092,,"(-1, -1)","(-1, -1)",away,right
824206.3574003987,,"(-1, -1)","(-1, -1)",away,right
824207.6302003115,,"(-1, -1)","(-1, -1)",away,right
824208.8344004005,,"(-1, -1)","(-1, -1)",away,right
824210.5812001973,,"(-1, -1)","(-1, -1)",away,right
824212.0182001963,,"(-1, -1)","(-1, -1)",away,right
824213.5918000713,,"(-1, -1)","(-1, -1)",away,right
824214.8646004498,,"(-1, -1)","(-1, -1)",away,right
824216.1085000262,,"(-1, -1)","(-1, -1)",away,right
824217.6802000031,,"(-1, -1)","(-1, -1)",away,right
824219.1955000162,,"(-1, -1)","(-1, -1)",away,right
824220.3020001762,,"(-1, -1)","(-1, -1)",away,right
824221.7900003307,,"(-1, -1)","(-1, -1)",away,right
824223.0345001444,,"(-1, -1)","(-1, -1)",away,right
824224.5404003188,,"(-1, -1)","(-1, -1)",away,right
824225.7243003696,,"(-1, -1)","(-1, -1)",away,right
824226.9594999962,,"(-1, -1)","(-1, -1)",away,right
824228.0668001622,,"(-1, -1)","(-1, -1)",away,right
824229.2654002085,,"(-1, -1)","(-1, -1)",away,right
824230.5426001549,,"(-1, -1)","(-1, -1)",away,right
824231.7225001752,,"(-1, -1)","(-1, -1)",away,right
824234.171600081,,"(-1, -1)","(-1, -1)",away,right
824235.6156003661,,"(-1, -1)","(-1, -1)",away,right
824236.7640002631,,"(-1, -1)","(-1, -1)",away,right
824237.9350000992,,"(-1, -1)","(-1, -1)",away,right
824239.2129004002,,"(-1, -1)","(-1, -1)",away,right
824241.6021004319,,"(-1, -1)","(-1, -1)",away,right
824243.3742000721,,"(-1, -1)","(-1, -1)",away,right
824244.7266001254,,"(-1, -1)","(-1, -1)",away,right
824245.9726002999,,"(-1, -1)","(-1, -1)",away,right
824247.0381003805,,"(-1, -1)","(-1, -1)",away,right
824248.155400157,,"(-1, -1)","(-1, -1)",away,right
824249.5803004131,,"(-1, -1)","(-1, -1)",away,right
824251.1830003932,,"(-1, -1)","(-1, -1)",away,right
824252.5336002,,"(-1, -1)","(-1, -1)",away,right
824253.8087000139,,"(-1, -1)","(-1, -1)",away,right
824255.1200003363,,"(-1, -1)","(-1, -1)",away,right
824256.3972002827,,"(-1, -1)","(-1, -1)",away,right
824257.5842002407,,"(-1, -1)","(-1, -1)",away,right
824258.9516001754,,"(-1, -1)","(-1, -1)",away,right
824260.8399000019,,"(-1, -1)","(-1, -1)",away,right
824261.9994003326,,"(-1, -1)","(-1, -1)",away,right
824263.4016000666,,"(-1, -1)","(-1, -1)",away,right
824264.7043000907,,"(-1, -1)","(-1, -1)",away,right
824265.9505000338,,"(-1, -1)","(-1, -1)",away,right
824267.6656004041,,"(-1, -1)","(-1, -1)",away,right
824268.9292002469,,"(-1, -1)","(-1, -1)",away,right
824270.4389002174,,"(-1, -1)","(-1, -1)",away,right
824271.5410999954,,"(-1, -1)","(-1, -1)",away,right
824272.7363002487,,"(-1, -1)","(-1, -1)",away,right
824273.8581001759,,"(-1, -1)","(-1, -1)",away,right
824275.0701000914,,"(-1, -1)","(-1, -1)",away,right
824276.3007003814,,"(-1, -1)","(-1, -1)",away,right
824277.6542003267,,"(-1, -1)","(-1, -1)",away,right
824279.2343003675,,"(-1, -1)","(-1, -1)",away,right
824282.1873002686,,"(-1, -1)","(-1, -1)",away,right
824284.0479002334,,"(-1, -1)","(-1, -1)",away,right
824285.4846003465,,"(-1, -1)","(-1, -1)",away,right
824286.8239004165,,"(-1, -1)","(-1, -1)",away,right
824287.921700161,,"(-1, -1)","(-1, -1)",away,right
824289.0763003379,,"(-1, -1)","(-1, -1)",away,right
824290.2653003111,,"(-1, -1)","(-1, -1)",away,right
824291.7579002678,,"(-1, -1)","(-1, -1)",away,right
824293.2996000163,,"(-1, -1)","(-1, -1)",away,right
824294.7238003835,,"(-1, -1)","(-1, -1)",away,right
824295.957500115,,"(-1, -1)","(-1, -1)",away,right
824297.1743000671,,"(-1, -1)","(-1, -1)",away,right
824298.3295000158,,"(-1, -1)","(-1, -1)",away,right
824299.7515001334,,"(-1, -1)","(-1, -1)",away,right
824301.6297002323,,"(-1, -1)","(-1, -1)",away,right
824303.2877002843,,"(-1, -1)","(-1, -1)",away,right
824304.6111003496,,"(-1, -1)","(-1, -1)",away,right
824305.9282000177,,"(-1, -1)","(-1, -1)",away,right
824307.0690003224,,"(-1, -1)","(-1, -1)",away,right
824309.3172004446,,"(-1, -1)","(-1, -1)",away,right
824310.4817001149,,"(-1, -1)","(-1, -1)",away,right
824311.802000273,,"(-1, -1)","(-1, -1)",away,right
824312.9494003952,,"(-1, -1)","(-1, -1)",away,right
824314.1104001552,,"(-1, -1)","(-1, -1)",away,right
824315.4002004303,,"(-1, -1)","(-1, -1)",away,right
824317.6555000246,,"(-1, -1)","(-1, -1)",away,right
824319.201500155,,"(-1, -1)","(-1, -1)",away,right
824321.1494004354,,"(-1, -1)","(-1, -1)",away,right
824322.5119002163,,"(-1, -1)","(-1, -1)",away,right
824323.8693000749,,"(-1, -1)","(-1, -1)",away,right
824325.2779003233,,"(-1, -1)","(-1, -1)",away,right
824326.7830000259,,"(-1, -1)","(-1, -1)",away,right
824328.2306003384,,"(-1, -1)","(-1, -1)",away,right
824329.3998003937,,"(-1, -1)","(-1, -1)",away,right
824330.5560001172,,"(-1, -1)","(-1, -1)",away,right
824331.7440003157,,"(-1, -1)","(-1, -1)",away,right
824333.2927003503,,"(-1, -1)","(-1, -1)",away,right
824334.9096002057,,"(-1, -1)","(-1, -1)",away,right
824336.2354002893,,"(-1, -1)","(-1, -1)",away,right
824337.5449003652,,"(-1, -1)","(-1, -1)",away,right
824338.7429001741,,"(-1, -1)","(-1, -1)",away,right
824339.9778003804,,"(-1, -1)","(-1, -1)",away,right
824341.1166002043,,"(-1, -1)","(-1, -1)",away,right
824342.43180044,,"(-1, -1)","(-1, -1)",away,right
824343.835500069,,"(-1, -1)","(-1, -1)",away,right
824345.2270003036,,"(-1, -1)","(-1, -1)",away,right
824346.426800359,,"(-1, -1)","(-1, -1)",away,right
824347.6116000675,,"(-1, -1)","(-1, -1)",away,right
824349.6027002111,,"(-1, -1)","(-1, -1)",away,right
824351.395000238,,"(-1, -1)","(-1, -1)",away,right
824353.2059001736,,"(-1, -1)","(-1, -1)",away,right
824354.3668002822,,"(-1, -1)","(-1, -1)",away,right
824355.7801004499,,"(-1, -1)","(-1, -1)",away,right
824357.4758004397,,"(-1, -1)","(-1, -1)",away,right
824358.925100416,,"(-1, -1)","(-1, -1)",away,right
824361.8296002969,,"(-1, -1)","(-1, -1)",away,right
824363.2672000676,,"(-1, -1)","(-1, -1)",away,right
824365.0471000001,,"(-1, -1)","(-1, -1)",away,right
824366.9085004367,,"(-1, -1)","(-1, -1)",away,right
824368.4187000617,,"(-1, -1)","(-1, -1)",away,right
824369.6224000305,,"(-1, -1)","(-1, -1)",away,right
824370.8458002657,,"(-1, -1)","(-1, -1)",away,right
824371.9706004485,,"(-1, -1)","(-1, -1)",away,right
824373.2261001132,,"(-1, -1)","(-1, -1)",away,right
824374.4345000014,,"(-1, -1)","(-1, -1)",away,right
824375.5708001554,,"(-1, -1)","(-1, -1)",away,right
824376.9247001037,,"(-1, -1)","(-1, -1)",away,right
824378.7406003103,,"(-1, -1)","(-1, -1)",away,right
824380.2183000371,,"(-1, -1)","(-1, -1)",away,right
824381.4225001261,,"(-1, -1)","(-1, -1)",away,right
824382.5712003745,,"(-1, -1)","(-1, -1)",away,right
824384.6177002415,,"(-1, -1)","(-1, -1)",away,right
824386.8491002358,,"(-1, -1)","(-1, -1)",away,right
824388.5717000812,,"(-1, -1)","(-1, -1)",away,right
824390.1340002194,,"(-1, -1)","(-1, -1)",away,right
824391.9380004518,,"(-1, -1)","(-1, -1)",away,right
824393.5186001472,,"(-1, -1)","(-1, -1)",away,right
824394.7347002104,,"(-1, -1)","(-1, -1)",away,right
824396.0775001906,,"(-1, -1)","(-1, -1)",away,right
824397.3346003331,,"(-1, -1)","(-1, -1)",away,right
824398.7451000139,,"(-1, -1)","(-1, -1)",away,right
824401.4346003532,,"(-1, -1)","(-1, -1)",away,right
824402.8211003169,,"(-1, -1)","(-1, -1)",away,right
824404.0659000166,,"(-1, -1)","(-1, -1)",away,right
824405.2875000052,,"(-1, -1)","(-1, -1)",away,right
824406.8704000674,,"(-1, -1)","(-1, -1)",away,right
824408.2779004239,,"(-1, -1)","(-1, -1)",away,right
824409.5130003989,,"(-1, -1)","(-1, -1)",away,right
824410.5685004033,,"(-1, -1)","(-1, -1)",away,right
824412.0264002122,,"(-1, -1)","(-1, -1)",away,right
824414.1189004295,,"(-1, -1)","(-1, -1)",away,right
824415.2517002076,,"(-1, -1)","(-1, -1)",away,right
824416.8956000358,,"(-1, -1)","(-1, -1)",away,right
824418.5652001761,,"(-1, -1)","(-1, -1)",away,right
824419.7603003122,,"(-1, -1)","(-1, -1)",away,right
824420.8398000337,,"(-1, -1)","(-1, -1)",away,right
824422.0297001302,,"(-1, -1)","(-1, -1)",away,right
824423.4174001031,,"(-1, -1)","(-1, -1)",away,right
824424.6101002209,,"(-1, -1)","(-1, -1)",away,right
824425.7692000829,,"(-1, -1)","(-1, -1)",away,right
824427.4345003068,,"(-1, -1)","(-1, -1)",away,right
824429.1537003592,,"(-1, -1)","(-1, -1)",away,right
824430.3428004496,,"(-1, -1)","(-1, -1)",away,right
824431.4158000052,,"(-1, -1)","(-1, -1)",away,right
824432.711600326,,"(-1, -1)","(-1, -1)",away,right
824434.4260003418,,"(-1, -1)","(-1, -1)",away,right
824435.9053000808,,"(-1, -1)","(-1, -1)",away,right
824437.2177002952,,"(-1, -1)","(-1, -1)",away,right
824438.6494001374,,"(-1, -1)","(-1, -1)",away,right
824440.6128004193,,"(-1, -1)","(-1, -1)",away,right
824442.6336004399,,"(-1, -1)","(-1, -1)",away,right
824444.0389000811,,"(-1, -1)","(-1, -1)",away,right
824445.4144001938,,"(-1, -1)","(-1, -1)",away,right
824446.7218001373,,"(-1, -1)","(-1, -1)",away,right
824447.9711004533,,"(-1, -1)","(-1, -1)",away,right
824449.2691000924,,"(-1, -1)","(-1, -1)",away,right
824451.2741002254,,"(-1, -1)","(-1, -1)",away,right
824452.5116002187,,"(-1, -1)","(-1, -1)",away,right
824453.6870000884,,"(-1, -1)","(-1, -1)",away,right
824454.745199997,,"(-1, -1)","(-1, -1)",away,right
824456.0156003572,,"(-1, -1)","(-1, -1)",away,right
824457.3290999979,,"(-1, -1)","(-1, -1)",away,right
824458.915500436,,"(-1, -1)","(-1, -1)",away,right
824460.6915004551,,"(-1, -1)","(-1, -1)",away,right
824461.9878004305,,"(-1, -1)","(-1, -1)",away,right
824463.3751004003,,"(-1, -1)","(-1, -1)",away,right
824464.4435001537,,"(-1, -1)","(-1, -1)",away,right
824465.6326002441,,"(-1, -1)","(-1, -1)",away,right
824467.5932000391,,"(-1, -1)","(-1, -1)",away,right
824468.8381003216,,"(-1, -1)","(-1, -1)",away,right
824470.1001001522,,"(-1, -1)","(-1, -1)",away,right
824471.2592000142,,"(-1, -1)","(-1, -1)",away,right
824472.9305002838,,"(-1, -1)","(-1, -1)",away,right
824474.2877003737,,"(-1, -1)","(-1, -1)",away,right
824475.9494001046,,"(-1, -1)","(-1, -1)",away,right
824477.2591004148,,"(-1, -1)","(-1, -1)",away,right
824478.6601001397,,"(-1, -1)","(-1, -1)",away,right
824480.1570000127,,"(-1, -1)","(-1, -1)",away,right
824482.2306004353,,"(-1, -1)","(-1, -1)",away,right
824483.9495001361,,"(-1, -1)","(-1, -1)",away,right
824485.1825004444,,"(-1, -1)","(-1, -1)",away,right
824486.4826002158,,"(-1, -1)","(-1, -1)",away,right
824487.6182000153,,"(-1, -1)","(-1, -1)",away,right
824489.0477000736,,"(-1, -1)","(-1, -1)",away,right
824490.446400363,,"(-1, -1)","(-1, -1)",away,right
824491.8886004016,,"(-1, -1)","(-1, -1)",away,right
824493.0194001645,,"(-1, -1)","(-1, -1)",away,right
824494.1007001325,,"(-1, -1)","(-1, -1)",away,right
824496.3273000903,,"(-1, -1)","(-1, -1)",away,right
824497.5803000852,,"(-1, -1)","(-1, -1)",away,right
824498.6994001083,,"(-1, -1)","(-1, -1)",away,right
824500.7294001989,,"(-1, -1)","(-1, -1)",away,right
824502.1387003362,,"(-1, -1)","(-1, -1)",away,right
824503.3880001865,,"(-1, -1)","(-1, -1)",away,right
824504.8887003213,,"(-1, -1)","(-1, -1)",away,right
824506.1437003314,,"(-1, -1)","(-1, -1)",away,right
824507.470600307,,"(-1, -1)","(-1, -1)",away,right
824509.0791000985,,"(-1, -1)","(-1, -1)",away,right
824510.6237004511,,"(-1, -1)","(-1, -1)",away,right
824511.8494001217,,"(-1, -1)","(-1, -1)",away,right
824512.986600399,,"(-1, -1)","(-1, -1)",away,right
824514.0920002013,,"(-1, -1)","(-1, -1)",away,right
824515.8877000213,,"(-1, -1)","(-1, -1)",away,right
824517.8402001038,,"(-1, -1)","(-1, -1)",away,right
824519.0931004472,,"(-1, -1)","(-1, -1)",away,right
824521.0816003382,,"(-1, -1)","(-1, -1)",away,right
824522.8461003862,,"(-1, -1)","(-1, -1)",away,right
824524.0230001509,,"(-1, -1)","(-1, -1)",away,right
824525.2694003284,,"(-1, -1)","(-1, -1)",away,right
824526.8179001287,,"(-1, -1)","(-1, -1)",away,right
824528.2107000239,,"(-1, -1)","(-1, -1)",away,right
824529.5401001349,,"(-1, -1)","(-1, -1)",away,right
824530.9301000088,,"(-1, -1)","(-1, -1)",away,right
824532.0995002985,,"(-1, -1)","(-1, -1)",away,right
824534.1020002961,,"(-1, -1)","(-1, -1)",away,right
824535.623700358,,"(-1, -1)","(-1, -1)",away,right
824537.050800398,,"(-1, -1)","(-1, -1)",away,right
824538.2538000122,,"(-1, -1)","(-1, -1)",away,right
824539.3761000596,,"(-1, -1)","(-1, -1)",away,right
824540.6469004229,,"(-1, -1)","(-1, -1)",away,right
824541.8551000766,,"(-1, -1)","(-1, -1)",away,right
824543.2272003964,,"(-1, -1)","(-1, -1)",away,right
824544.5996001363,,"(-1, -1)","(-1, -1)",away,right
824546.457500197,,"(-1, -1)","(-1, -1)",away,right
824547.7861003019,,"(-1, -1)","(-1, -1)",away,right
824549.0989000537,,"(-1, -1)","(-1, -1)",away,right
824550.9623000398,,"(-1, -1)","(-1, -1)",away,right
824552.243700251,,"(-1, -1)","(-1, -1)",away,right
824553.4165003337,,"(-1, -1)","(-1, -1)",away,right
824554.6318003908,,"(-1, -1)","(-1, -1)",away,right
824555.9588000178,,"(-1, -1)","(-1, -1)",away,right
824557.0927001536,,"(-1, -1)","(-1, -1)",away,right
824558.4334000014,,"(-1, -1)","(-1, -1)",away,right
