timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
3275929.2938001454,,"(1531.0, 692.0)","(1531.0, 692.0)",right,right
3275930.1160001196,,"(1531.0, 692.0)","(1531.0, 692.0)",right,right
3275931.0300000943,,"(1531.0, 692.0)","(1531.0, 692.0)",right,right
3275931.9635997526,,"(1531.0, 692.0)","(1531.0, 692.0)",right,right
3275932.936599944,,"(1531.0, 692.0)","(1531.0, 692.0)",right,right
3275933.864899911,,"(1531.0, 692.0)","(1531.0, 692.0)",right,right
3275936.209399719,,"(1531.0, 692.0)","(1531.0, 692.0)",right,right
3275937.4890998006,,"(1531.0, 692.0)","(1531.0, 692.0)",right,right
3275938.7492998503,,"(1522.0, 691.0)","(1522.0, 691.0)",right,right
3275940.9497999586,,"(1522.0, 691.0)","(1522.0, 691.0)",right,right
3275943.364699837,,"(1522.0, 691.0)","(1522.0, 691.0)",right,right
3275945.2271996997,,"(1522.0, 691.0)","(1522.0, 691.0)",right,right
3275946.0772001185,,"(1522.0, 691.0)","(1522.0, 691.0)",right,right
3275946.850299835,,"(1522.0, 691.0)","(1522.0, 691.0)",right,right
3275947.671999689,,"(1522.0, 691.0)","(1522.0, 691.0)",right,right
3275948.4724998474,,"(1522.0, 691.0)","(1522.0, 691.0)",right,right
3275951.076500118,,"(1522.0, 691.0)","(1522.0, 691.0)",right,right
3275951.969699934,,"(1522.0, 691.0)","(1522.0, 691.0)",right,right
3275953.3599000424,,"(1528.0, 695.0)","(1528.0, 695.0)",right,right
3275954.4289996848,,"(1528.0, 695.0)","(1528.0, 695.0)",right,right
3275955.980400089,,"(1528.0, 695.0)","(1528.0, 695.0)",right,right
3275958.4785997868,,"(1528.0, 695.0)","(1528.0, 695.0)",right,right
3275959.484099876,,"(1528.0, 695.0)","(1528.0, 695.0)",right,right
3275960.3642998263,,"(1528.0, 695.0)","(1528.0, 695.0)",right,right
3275961.211499758,,"(1528.0, 695.0)","(1528.0, 695.0)",right,right
3275962.0707998984,,"(1528.0, 695.0)","(1528.0, 695.0)",right,right
3275962.884800043,,"(1528.0, 695.0)","(1528.0, 695.0)",right,right
3275963.705800008,,"(1528.0, 695.0)","(1528.0, 695.0)",right,right
3275964.643399697,,"(1528.0, 695.0)","(1528.0, 695.0)",right,right
3275968.3511997573,,"(1528.0, 695.0)","(1528.0, 695.0)",right,right
3275969.271100126,,"(1528.0, 695.0)","(1528.0, 695.0)",right,right
3275970.0857000425,,"(1528.0, 695.0)","(1528.0, 695.0)",right,right
3275970.9425000474,,"(1528.0, 695.0)","(1528.0, 695.0)",right,right
3275972.1963997,,"(1528.0, 695.0)","(1528.0, 695.0)",right,right
3275975.0469997525,,"(1531.0, 692.0)","(1531.0, 692.0)",right,right
3275976.2383000925,,"(1531.0, 692.0)","(1531.0, 692.0)",right,right
3275977.1857997403,,"(1531.0, 692.0)","(1531.0, 692.0)",right,right
3275978.1402000226,,"(1531.0, 692.0)","(1531.0, 692.0)",right,right
3275979.245199822,,"(1531.0, 692.0)","(1531.0, 692.0)",right,right
3275980.353000108,,"(1531.0, 692.0)","(1531.0, 692.0)",right,right
3275983.4969998337,,"(1531.0, 692.0)","(1531.0, 692.0)",right,right
3275984.4395997934,,"(1531.0, 692.0)","(1531.0, 692.0)",right,right
3275985.301699955,,"(1531.0, 692.0)","(1531.0, 692.0)",right,right
3275986.275000032,,"(1531.0, 692.0)","(1531.0, 692.0)",right,right
3275987.4239997007,,"(1525.0, 697.0)","(1525.0, 697.0)",right,right
3275989.3430997618,,"(1525.0, 697.0)","(1525.0, 697.0)",right,right
3275991.0333999433,,"(1525.0, 697.0)","(1525.0, 697.0)",right,right
3275994.6608999744,,"(1525.0, 697.0)","(1525.0, 697.0)",right,right
3275995.982899796,,"(1525.0, 697.0)","(1525.0, 697.0)",right,right
3275996.9250001013,,"(1525.0, 697.0)","(1525.0, 697.0)",right,right
3275999.0769000724,,"(1525.0, 697.0)","(1525.0, 697.0)",right,right
3276000.0740997493,,"(1525.0, 697.0)","(1525.0, 697.0)",right,right
3276001.0783998296,,"(1525.0, 697.0)","(1525.0, 697.0)",right,right
3276002.016399987,,"(1525.0, 697.0)","(1525.0, 697.0)",right,right
3276003.0851997435,,"(1525.0, 697.0)","(1525.0, 697.0)",right,right
3276003.988899756,,"(1525.0, 697.0)","(1525.0, 697.0)",right,right
3276005.347999744,,"(1525.0, 697.0)","(1525.0, 697.0)",right,right
3276008.92499974,,"(1519.0, 697.0)","(1519.0, 697.0)",right,right
3276010.919999797,,"(1519.0, 697.0)","(1519.0, 697.0)",right,right
3276012.5624998473,,"(1519.0, 697.0)","(1519.0, 697.0)",right,right
3276015.155399684,,"(1519.0, 697.0)","(1519.0, 697.0)",right,right
3276016.224999912,,"(1519.0, 697.0)","(1519.0, 697.0)",right,right
3276017.084499821,,"(1519.0, 697.0)","(1519.0, 697.0)",right,right
3276018.0226997472,,"(1519.0, 697.0)","(1519.0, 697.0)",right,right
3276018.981900066,,"(1519.0, 697.0)","(1519.0, 697.0)",right,right
3276020.1445999555,,"(1519.0, 697.0)","(1519.0, 697.0)",right,right
3276021.27919998,,"(1526.0, 695.0)","(1526.0, 695.0)",right,right
3276024.1169999354,,"(1526.0, 695.0)","(1526.0, 695.0)",right,right
3276029.9514001235,,"(1526.0, 695.0)","(1526.0, 695.0)",right,right
3276031.0529000126,,"(1526.0, 695.0)","(1526.0, 695.0)",right,right
3276031.8322000094,,"(1526.0, 695.0)","(1526.0, 695.0)",right,right
3276032.7069996856,,"(1526.0, 695.0)","(1526.0, 695.0)",right,right
3276033.5928997956,,"(1526.0, 695.0)","(1526.0, 695.0)",right,right
3276034.4782997854,,"(1526.0, 695.0)","(1526.0, 695.0)",right,right
3276035.7264000922,,"(1526.0, 695.0)","(1526.0, 695.0)",right,right
3276036.760299932,,"(1526.0, 695.0)","(1526.0, 695.0)",right,right
3276038.3715000935,,"(1534.0, 693.0)","(1534.0, 693.0)",right,right
3276042.158999946,,"(1534.0, 693.0)","(1534.0, 693.0)",right,right
3276044.8350999504,,"(1534.0, 693.0)","(1534.0, 693.0)",right,right
3276045.915099792,,"(1534.0, 693.0)","(1534.0, 693.0)",right,right
3276047.1795001067,,"(1534.0, 693.0)","(1534.0, 693.0)",right,right
3276048.2219997793,,"(1534.0, 693.0)","(1534.0, 693.0)",right,right
3276049.260499887,,"(1534.0, 693.0)","(1534.0, 693.0)",right,right
3276050.3003001213,,"(1534.0, 693.0)","(1534.0, 693.0)",right,right
3276051.227299962,,"(1534.0, 693.0)","(1534.0, 693.0)",right,right
3276052.153199911,,"(1534.0, 693.0)","(1534.0, 693.0)",right,right
3276053.2637001015,,"(1534.0, 693.0)","(1534.0, 693.0)",right,right
3276054.3987001292,,"(1534.0, 693.0)","(1534.0, 693.0)",right,right
3276056.7294997163,,"(1535.0, 690.0)","(1535.0, 690.0)",right,right
3276062.626400031,,"(1535.0, 690.0)","(1535.0, 690.0)",right,right
3276063.444199972,,"(1535.0, 690.0)","(1535.0, 690.0)",right,right
3276064.197800122,,"(1535.0, 690.0)","(1535.0, 690.0)",right,right
3276064.930200111,,"(1535.0, 690.0)","(1535.0, 690.0)",right,right
3276065.7734000124,,"(1535.0, 690.0)","(1535.0, 690.0)",right,right
3276066.562599968,,"(1535.0, 690.0)","(1535.0, 690.0)",right,right
3276067.5198999234,,"(1535.0, 690.0)","(1535.0, 690.0)",right,right
3276068.4666000307,,"(1535.0, 690.0)","(1535.0, 690.0)",right,right
3276069.444600027,,"(1535.0, 690.0)","(1535.0, 690.0)",right,right
3276070.2713998035,,"(1535.0, 690.0)","(1535.0, 690.0)",right,right
3276071.125099901,,"(1535.0, 690.0)","(1535.0, 690.0)",right,right
3276074.940599967,,"(1535.0, 690.0)","(1535.0, 690.0)",right,right
3276077.5639996864,,"(1525.0, 695.0)","(1525.0, 695.0)",right,right
3276078.347099945,,"(1525.0, 695.0)","(1525.0, 695.0)",right,right
3276079.074999783,,"(1525.0, 695.0)","(1525.0, 695.0)",right,right
3276079.738699831,,"(1525.0, 695.0)","(1525.0, 695.0)",right,right
3276080.4651998915,,"(1525.0, 695.0)","(1525.0, 695.0)",right,right
3276081.2514997087,,"(1525.0, 695.0)","(1525.0, 695.0)",right,right
3276082.073699683,,"(1525.0, 695.0)","(1525.0, 695.0)",right,right
3276082.8772997484,,"(1525.0, 695.0)","(1525.0, 695.0)",right,right
3276083.6915001273,,"(1525.0, 695.0)","(1525.0, 695.0)",right,right
3276084.801899735,,"(1525.0, 695.0)","(1525.0, 695.0)",right,right
3276086.335999891,,"(1525.0, 695.0)","(1525.0, 695.0)",right,right
3276088.1715998985,,"(1531.0, 698.0)","(1531.0, 698.0)",right,right
3276093.605400063,,"(1531.0, 698.0)","(1531.0, 698.0)",right,right
3276094.541700091,,"(1531.0, 698.0)","(1531.0, 698.0)",right,right
3276095.38900014,,"(1531.0, 698.0)","(1531.0, 698.0)",right,right
3276096.193399746,,"(1531.0, 698.0)","(1531.0, 698.0)",right,right
3276097.0449000597,,"(1531.0, 698.0)","(1531.0, 698.0)",right,right
3276097.854499705,,"(1531.0, 698.0)","(1531.0, 698.0)",right,right
3276098.7317999825,,"(1531.0, 698.0)","(1531.0, 698.0)",right,right
3276099.564400036,,"(1531.0, 698.0)","(1531.0, 698.0)",right,right
3276100.3740997985,,"(1531.0, 698.0)","(1531.0, 698.0)",right,right
3276101.1840999126,,"(1531.0, 698.0)","(1531.0, 698.0)",right,right
3276102.004399989,,"(1531.0, 698.0)","(1531.0, 698.0)",right,right
3276102.9878999107,,"(1531.0, 698.0)","(1531.0, 698.0)",right,right
3276107.6694000512,,"(1528.0, 702.0)","(1528.0, 702.0)",right,right
3276110.5953999795,,"(1528.0, 702.0)","(1528.0, 702.0)",right,right
3276112.398199737,,"(1528.0, 702.0)","(1528.0, 702.0)",right,right
3276113.4346998297,,"(1528.0, 702.0)","(1528.0, 702.0)",right,right
3276114.284100011,,"(1528.0, 702.0)","(1528.0, 702.0)",right,right
3276115.1788998395,,"(1528.0, 702.0)","(1528.0, 702.0)",right,right
3276116.0761998035,,"(1528.0, 702.0)","(1528.0, 702.0)",right,right
3276116.946999915,,"(1528.0, 702.0)","(1528.0, 702.0)",right,right
3276117.86499992,,"(1528.0, 702.0)","(1528.0, 702.0)",right,right
3276118.753499817,,"(1528.0, 702.0)","(1528.0, 702.0)",right,right
3276122.7879999205,,"(1536.0, 697.0)","(1536.0, 697.0)",right,right
3276125.4467000253,,"(1536.0, 697.0)","(1536.0, 697.0)",right,right
3276126.71410013,,"(1536.0, 697.0)","(1536.0, 697.0)",right,right
3276128.318000119,,"(1536.0, 697.0)","(1536.0, 697.0)",right,right
3276129.2880000547,,"(1536.0, 697.0)","(1536.0, 697.0)",right,right
3276130.0582000986,,"(1536.0, 697.0)","(1536.0, 697.0)",right,right
3276130.997600034,,"(1536.0, 697.0)","(1536.0, 697.0)",right,right
3276131.9905999117,,"(1536.0, 697.0)","(1536.0, 697.0)",right,right
3276133.0325999297,,"(1536.0, 697.0)","(1536.0, 697.0)",right,right
3276133.8324998505,,"(1536.0, 697.0)","(1536.0, 697.0)",right,right
3276134.741900023,,"(1536.0, 697.0)","(1536.0, 697.0)",right,right
3276138.1790000014,,"(1537.0, 692.0)","(1537.0, 692.0)",right,right
3276139.987200033,,"(1537.0, 692.0)","(1537.0, 692.0)",right,right
3276142.2187001444,,"(1537.0, 692.0)","(1537.0, 692.0)",right,right
3276144.997899886,,"(1537.0, 692.0)","(1537.0, 692.0)",right,right
3276146.134799812,,"(1537.0, 692.0)","(1537.0, 692.0)",right,right
3276147.0439000987,,"(1537.0, 692.0)","(1537.0, 692.0)",right,right
3276147.8427001275,,"(1537.0, 692.0)","(1537.0, 692.0)",right,right
3276148.630899843,,"(1537.0, 692.0)","(1537.0, 692.0)",right,right
3276149.4376999326,,"(1537.0, 692.0)","(1537.0, 692.0)",right,right
3276150.2938000485,,"(1537.0, 692.0)","(1537.0, 692.0)",right,right
3276152.722199913,,"(1537.0, 692.0)","(1537.0, 692.0)",right,right
3276154.108799994,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276155.0424997695,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276157.5115998276,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276159.3837998807,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276160.271599889,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276161.0969998874,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276161.901500076,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276162.7585999668,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276164.148800075,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276165.3974000365,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276169.563099742,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276170.7170996815,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276172.368799802,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276175.6655997597,,"(1532.0, 705.0)","(1532.0, 705.0)",right,right
3276177.034100052,,"(1532.0, 705.0)","(1532.0, 705.0)",right,right
3276178.077199962,,"(1532.0, 705.0)","(1532.0, 705.0)",right,right
3276179.0861999616,,"(1532.0, 705.0)","(1532.0, 705.0)",right,right
3276180.049699731,,"(1532.0, 705.0)","(1532.0, 705.0)",right,right
3276181.087699719,,"(1532.0, 705.0)","(1532.0, 705.0)",right,right
3276183.3470999263,,"(1532.0, 705.0)","(1532.0, 705.0)",right,right
3276184.4011000358,,"(1532.0, 705.0)","(1532.0, 705.0)",right,right
3276185.2258001454,,"(1532.0, 705.0)","(1532.0, 705.0)",right,right
3276186.036199797,,"(1532.0, 705.0)","(1532.0, 705.0)",right,right
3276186.8718997575,,"(1532.0, 705.0)","(1532.0, 705.0)",right,right
3276187.698800117,,"(1532.0, 705.0)","(1532.0, 705.0)",right,right
3276191.456099972,,"(1539.0, 696.0)","(1539.0, 696.0)",right,right
3276194.524699822,,"(1539.0, 696.0)","(1539.0, 696.0)",right,right
3276196.167400107,,"(1539.0, 696.0)","(1539.0, 696.0)",right,right
3276197.384600062,,"(1539.0, 696.0)","(1539.0, 696.0)",right,right
3276199.8598999344,,"(1539.0, 696.0)","(1539.0, 696.0)",right,right
3276200.8040999062,,"(1539.0, 696.0)","(1539.0, 696.0)",right,right
3276201.792499982,,"(1539.0, 696.0)","(1539.0, 696.0)",right,right
3276202.9392998666,,"(1539.0, 696.0)","(1539.0, 696.0)",right,right
3276204.3451000936,,"(1547.0, 692.0)","(1547.0, 692.0)",right,right
3276208.364699967,,"(1547.0, 692.0)","(1547.0, 692.0)",right,right
3276210.4901000857,,"(1547.0, 692.0)","(1547.0, 692.0)",right,right
3276211.2487000413,,"(1547.0, 692.0)","(1547.0, 692.0)",right,right
3276212.1389000677,,"(1547.0, 692.0)","(1547.0, 692.0)",right,right
3276213.051499799,,"(1547.0, 692.0)","(1547.0, 692.0)",right,right
3276215.8344998024,,"(1547.0, 692.0)","(1547.0, 692.0)",right,right
3276216.9893998653,,"(1547.0, 692.0)","(1547.0, 692.0)",right,right
3276217.9248998873,,"(1547.0, 692.0)","(1547.0, 692.0)",right,right
3276218.992299866,,"(1547.0, 692.0)","(1547.0, 692.0)",right,right
3276220.4184997827,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276222.2088999115,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276223.9512000233,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276226.979999803,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276231.1694999225,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276232.340699993,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276233.2322997972,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276234.1668000445,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276235.0443000905,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276236.0271001235,,"(1538.0, 693.0)","(1538.0, 693.0)",right,right
3276237.3524997383,,"(1539.0, 694.0)","(1539.0, 694.0)",right,right
3276239.835599903,,"(1539.0, 694.0)","(1539.0, 694.0)",right,right
3276242.346999701,,"(1539.0, 694.0)","(1539.0, 694.0)",right,right
3276243.415699806,,"(1539.0, 694.0)","(1539.0, 694.0)",right,right
3276244.6449999698,,"(1539.0, 694.0)","(1539.0, 694.0)",right,right
3276248.542400077,,"(1539.0, 694.0)","(1539.0, 694.0)",right,right
3276249.589299783,,"(1539.0, 694.0)","(1539.0, 694.0)",right,right
3276250.4489999264,,"(1539.0, 694.0)","(1539.0, 694.0)",right,right
3276251.3959999196,,"(1539.0, 694.0)","(1539.0, 694.0)",right,right
3276252.857099753,,"(1539.0, 694.0)","(1539.0, 694.0)",right,right
3276254.6616001055,,"(1542.0, 698.0)","(1542.0, 698.0)",right,right
3276256.482699886,,"(1542.0, 698.0)","(1542.0, 698.0)",right,right
3276258.5207000375,,"(1542.0, 698.0)","(1542.0, 698.0)",right,right
3276263.8048999943,,"(1542.0, 698.0)","(1542.0, 698.0)",right,right
3276264.8086999543,,"(1542.0, 698.0)","(1542.0, 698.0)",right,right
3276265.644500032,,"(1542.0, 698.0)","(1542.0, 698.0)",right,right
3276266.523699742,,"(1542.0, 698.0)","(1542.0, 698.0)",right,right
3276267.501699738,,"(1542.0, 698.0)","(1542.0, 698.0)",right,right
3276268.7965999357,,"(1542.0, 698.0)","(1542.0, 698.0)",right,right
3276269.9445998296,,"(1551.0, 688.0)","(1551.0, 688.0)",right,right
3276270.9717000835,,"(1551.0, 688.0)","(1551.0, 688.0)",right,right
3276273.1234999374,,"(1551.0, 688.0)","(1551.0, 688.0)",right,right
3276275.063799694,,"(1551.0, 688.0)","(1551.0, 688.0)",right,right
3276276.102699805,,"(1551.0, 688.0)","(1551.0, 688.0)",right,right
3276276.988499798,,"(1551.0, 688.0)","(1551.0, 688.0)",right,right
3276279.0401997045,,"(1551.0, 688.0)","(1551.0, 688.0)",right,right
3276279.8993997276,,"(1551.0, 688.0)","(1551.0, 688.0)",right,right
3276280.7521000504,,"(1551.0, 688.0)","(1551.0, 688.0)",right,right
3276281.557600014,,"(1551.0, 688.0)","(1551.0, 688.0)",right,right
3276282.3616000824,,"(1551.0, 688.0)","(1551.0, 688.0)",right,right
3276283.211399801,,"(1551.0, 688.0)","(1551.0, 688.0)",right,right
3276284.654899966,,"(1551.0, 688.0)","(1551.0, 688.0)",right,right
3276286.05460003,,"(1546.0, 695.0)","(1546.0, 695.0)",right,right
3276287.6764000393,,"(1546.0, 695.0)","(1546.0, 695.0)",right,right
3276291.084599681,,"(1546.0, 695.0)","(1546.0, 695.0)",right,right
3276295.273200143,,"(1546.0, 695.0)","(1546.0, 695.0)",right,right
3276296.4777997695,,"(1546.0, 695.0)","(1546.0, 695.0)",right,right
3276297.454699874,,"(1546.0, 695.0)","(1546.0, 695.0)",right,right
3276298.2993000187,,"(1546.0, 695.0)","(1546.0, 695.0)",right,right
3276299.1110999137,,"(1546.0, 695.0)","(1546.0, 695.0)",right,right
3276299.9208997935,,"(1546.0, 695.0)","(1546.0, 695.0)",right,right
3276300.725699868,,"(1546.0, 695.0)","(1546.0, 695.0)",right,right
3276301.6339000314,,"(1546.0, 695.0)","(1546.0, 695.0)",right,right
3276302.711799741,,"(1535.0, 699.0)","(1535.0, 699.0)",right,right
3276303.9345997386,,"(1535.0, 699.0)","(1535.0, 699.0)",right,right
3276305.138200056,,"(1535.0, 699.0)","(1535.0, 699.0)",right,right
3276307.3593997397,,"(1535.0, 699.0)","(1535.0, 699.0)",right,right
3276312.713599764,,"(1535.0, 699.0)","(1535.0, 699.0)",right,right
3276313.667499926,,"(1535.0, 699.0)","(1535.0, 699.0)",right,right
3276314.430600032,,"(1535.0, 699.0)","(1535.0, 699.0)",right,right
3276315.198800061,,"(1535.0, 699.0)","(1535.0, 699.0)",right,right
3276316.0564997233,,"(1535.0, 699.0)","(1535.0, 699.0)",right,right
3276316.916000098,,"(1535.0, 699.0)","(1535.0, 699.0)",right,right
3276317.838499788,,"(1535.0, 699.0)","(1535.0, 699.0)",right,right
3276318.7448000535,,"(1535.0, 699.0)","(1535.0, 699.0)",right,right
3276320.0618997216,,"(1549.0, 697.0)","(1549.0, 697.0)",right,right
3276321.0149998777,,"(1549.0, 697.0)","(1549.0, 697.0)",right,right
3276323.4397000633,,"(1549.0, 697.0)","(1549.0, 697.0)",right,right
3276327.63529988,,"(1549.0, 697.0)","(1549.0, 697.0)",right,right
3276328.9385000244,,"(1549.0, 697.0)","(1549.0, 697.0)",right,right
3276329.7969000414,,"(1549.0, 697.0)","(1549.0, 697.0)",right,right
3276330.6690999307,,"(1549.0, 697.0)","(1549.0, 697.0)",right,right
3276331.4799997024,,"(1549.0, 697.0)","(1549.0, 697.0)",right,right
3276332.5395998545,,"(1549.0, 697.0)","(1549.0, 697.0)",right,right
3276333.3467999473,,"(1549.0, 697.0)","(1549.0, 697.0)",right,right
3276334.170700051,,"(1549.0, 697.0)","(1549.0, 697.0)",right,right
3276334.9814997055,,"(1549.0, 697.0)","(1549.0, 697.0)",right,right
3276335.8108997345,,"(1549.0, 697.0)","(1549.0, 697.0)",right,right
3276337.526400108,,"(1541.0, 697.0)","(1541.0, 697.0)",right,right
3276339.1654998995,,"(1541.0, 697.0)","(1541.0, 697.0)",right,right
3276343.8134999014,,"(1541.0, 697.0)","(1541.0, 697.0)",right,right
3276345.9458998404,,"(1541.0, 697.0)","(1541.0, 697.0)",right,right
3276346.901100129,,"(1541.0, 697.0)","(1541.0, 697.0)",right,right
3276347.7297998033,,"(1541.0, 697.0)","(1541.0, 697.0)",right,right
3276348.5340997577,,"(1541.0, 697.0)","(1541.0, 697.0)",right,right
3276349.489599932,,"(1541.0, 697.0)","(1541.0, 697.0)",right,right
3276350.3752998076,,"(1541.0, 697.0)","(1541.0, 697.0)",right,right
3276351.3464997523,,"(1541.0, 697.0)","(1541.0, 697.0)",right,right
3276352.284700144,,"(1541.0, 697.0)","(1541.0, 697.0)",right,right
3276353.1308998354,,"(1541.0, 697.0)","(1541.0, 697.0)",right,right
3276354.3066000566,,"(1519.0, 655.0)","(1519.0, 655.0)",right,right
3276360.1051997393,,"(1519.0, 655.0)","(1519.0, 655.0)",right,right
3276360.9404000454,,"(1519.0, 655.0)","(1519.0, 655.0)",right,right
3276361.687200144,,"(1519.0, 655.0)","(1519.0, 655.0)",right,right
3276362.4796997756,,"(1519.0, 655.0)","(1519.0, 655.0)",right,right
3276363.3657000028,,"(1519.0, 655.0)","(1519.0, 655.0)",right,right
3276364.201699849,,"(1519.0, 655.0)","(1519.0, 655.0)",right,right
3276365.24059996,,"(1519.0, 655.0)","(1519.0, 655.0)",right,right
3276366.3491001353,,"(1519.0, 655.0)","(1519.0, 655.0)",right,right
3276367.9709001444,,"(1519.0, 655.0)","(1519.0, 655.0)",right,right
3276369.1324000247,,"(1519.0, 655.0)","(1519.0, 655.0)",right,right
3276370.397699997,,"(1506.0, 583.0)","(1506.0, 583.0)",right,right
3276371.577099897,,"(1506.0, 583.0)","(1506.0, 583.0)",right,right
3276375.8164998144,,"(1506.0, 583.0)","(1506.0, 583.0)",right,right
3276376.8349001184,,"(1506.0, 583.0)","(1506.0, 583.0)",right,right
3276377.717500087,,"(1506.0, 583.0)","(1506.0, 583.0)",right,right
3276378.5715000704,,"(1506.0, 583.0)","(1506.0, 583.0)",right,right
