timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1888553.929100046,,"(411.0, 684.0)","(411.0, 684.0)",left,left
1888555.028700037,,"(411.0, 684.0)","(411.0, 684.0)",left,left
1888560.155699961,,"(407.0, 678.0)","(407.0, 678.0)",left,left
1888561.1207999755,,"(407.0, 678.0)","(407.0, 678.0)",left,left
1888561.950400006,,"(407.0, 678.0)","(407.0, 678.0)",left,left
1888563.0032001063,,"(407.0, 678.0)","(407.0, 678.0)",left,left
1888564.3386000302,,"(407.0, 678.0)","(407.0, 678.0)",left,left
1888565.9405000042,,"(407.0, 678.0)","(407.0, 678.0)",left,left
1888566.9402000494,,"(407.0, 678.0)","(407.0, 678.0)",left,left
1888567.8616000805,,"(407.0, 678.0)","(407.0, 678.0)",left,left
1888568.9183999784,,"(407.0, 678.0)","(407.0, 678.0)",left,left
1888570.0785000809,,"(407.0, 678.0)","(407.0, 678.0)",left,left
1888571.1394001264,,"(407.0, 678.0)","(407.0, 678.0)",left,left
1888574.6212999802,,"(407.0, 678.0)","(407.0, 678.0)",left,left
1888577.578100143,,"(407.0, 680.0)","(407.0, 680.0)",left,left
1888579.5682000462,,"(407.0, 680.0)","(407.0, 680.0)",left,left
1888580.474999966,,"(407.0, 680.0)","(407.0, 680.0)",left,left
1888581.3422000501,,"(407.0, 680.0)","(407.0, 680.0)",left,left
1888582.2843001224,,"(407.0, 680.0)","(407.0, 680.0)",left,left
1888583.1767001655,,"(407.0, 680.0)","(407.0, 680.0)",left,left
1888584.0221999679,,"(407.0, 680.0)","(407.0, 680.0)",left,left
1888584.9081999622,,"(407.0, 680.0)","(407.0, 680.0)",left,left
1888585.839800071,,"(407.0, 680.0)","(407.0, 680.0)",left,left
1888586.9611999951,,"(407.0, 680.0)","(407.0, 680.0)",left,left
1888589.9088999722,,"(407.0, 680.0)","(407.0, 680.0)",left,left
1888592.3538999632,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888593.2392000686,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888594.125200063,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888595.4311001115,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888596.3255001698,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888597.3062000703,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888598.1612000614,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888599.1531000473,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888600.0779001042,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888601.040400099,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888601.9089999609,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888605.120500084,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888607.4878000654,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888609.2404001392,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888610.1957999635,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888611.2141001504,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888612.1110001113,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888612.952399999,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888613.8196999673,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888614.6675001364,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888615.5374001246,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888616.9913001359,,"(406.0, 681.0)","(406.0, 681.0)",left,left
1888619.8359001428,,"(-1, -1)","(-1, -1)",away,left
1888620.7080001477,,"(-1, -1)","(-1, -1)",away,left
1888621.507000178,,"(-1, -1)","(-1, -1)",away,left
1888622.6254999638,,"(-1, -1)","(-1, -1)",away,left
1888624.5185001753,,"(-1, -1)","(-1, -1)",away,left
1888627.5449001696,,"(-1, -1)","(-1, -1)",away,left
1888629.0609000716,,"(-1, -1)","(-1, -1)",away,left
1888630.0254000816,,"(-1, -1)","(-1, -1)",away,left
1888630.9146001004,,"(-1, -1)","(-1, -1)",away,left
1888631.8344001193,,"(-1, -1)","(-1, -1)",away,left
1888632.6658001635,,"(-1, -1)","(-1, -1)",away,left
1888633.573200088,,"(-1, -1)","(-1, -1)",away,left
1888636.4432000555,,"(-1, -1)","(-1, -1)",away,left
1888637.3886000365,,"(-1, -1)","(-1, -1)",away,left
1888638.2094,,"(-1, -1)","(-1, -1)",away,left
1888639.5783000626,,"(-1, -1)","(-1, -1)",away,left
1888642.838699976,,"(-1, -1)","(-1, -1)",away,left
1888644.7012000717,,"(-1, -1)","(-1, -1)",away,left
1888646.513100015,,"(-1, -1)","(-1, -1)",away,left
1888647.7583001833,,"(-1, -1)","(-1, -1)",away,left
1888648.6516001169,,"(-1, -1)","(-1, -1)",away,left
1888649.5701000094,,"(-1, -1)","(-1, -1)",away,left
1888652.081800159,,"(-1, -1)","(-1, -1)",away,left
1888653.0182000715,,"(-1, -1)","(-1, -1)",away,left
1888653.9406999946,,"(-1, -1)","(-1, -1)",away,left
1888654.7485999763,,"(-1, -1)","(-1, -1)",away,left
1888655.853400007,,"(-1, -1)","(-1, -1)",away,left
1888658.5308001377,,"(404.0, 680.0)","(404.0, 680.0)",left,left
1888661.8806000333,,"(404.0, 680.0)","(404.0, 680.0)",left,left
1888662.9708001856,,"(404.0, 680.0)","(404.0, 680.0)",left,left
1888663.854500046,,"(404.0, 680.0)","(404.0, 680.0)",left,left
1888664.6863000933,,"(404.0, 680.0)","(404.0, 680.0)",left,left
1888667.4352001864,,"(404.0, 680.0)","(404.0, 680.0)",left,left
1888668.5912001412,,"(404.0, 680.0)","(404.0, 680.0)",left,left
1888669.3677001167,,"(404.0, 680.0)","(404.0, 680.0)",left,left
1888670.1752999797,,"(404.0, 680.0)","(404.0, 680.0)",left,left
1888671.0820000153,,"(404.0, 680.0)","(404.0, 680.0)",left,left
1888672.0555000938,,"(404.0, 680.0)","(404.0, 680.0)",left,left
1888674.387200037,,"(404.0, 680.0)","(404.0, 680.0)",left,left
1888676.273799967,,"(408.0, 683.0)","(408.0, 683.0)",left,left
1888677.1913000848,,"(408.0, 683.0)","(408.0, 683.0)",left,left
1888678.1451001298,,"(408.0, 683.0)","(408.0, 683.0)",left,left
1888679.1539001279,,"(408.0, 683.0)","(408.0, 683.0)",left,left
1888680.1054000389,,"(408.0, 683.0)","(408.0, 683.0)",left,left
1888680.9896000195,,"(408.0, 683.0)","(408.0, 683.0)",left,left
1888683.9603001717,,"(408.0, 683.0)","(408.0, 683.0)",left,left
1888685.4338000994,,"(408.0, 683.0)","(408.0, 683.0)",left,left
1888686.301900074,,"(408.0, 683.0)","(408.0, 683.0)",left,left
1888687.1317999903,,"(408.0, 683.0)","(408.0, 683.0)",left,left
1888688.060699962,,"(408.0, 683.0)","(408.0, 683.0)",left,left
1888690.0110000279,,"(408.0, 683.0)","(408.0, 683.0)",left,left
1888692.5073000602,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888693.4566001873,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888694.2982999608,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888695.200999966,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888696.101500187,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888696.9614999834,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888700.0890001655,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888701.0790000204,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888701.8570001237,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888702.6355001144,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888703.4903999884,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888704.3851001654,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888705.6848001666,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888708.2768999971,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888711.304700002,,"(405.0, 675.0)","(405.0, 675.0)",left,left
1888712.344000116,,"(405.0, 675.0)","(405.0, 675.0)",left,left
1888714.8862001486,,"(405.0, 675.0)","(405.0, 675.0)",left,left
1888715.8085000701,,"(405.0, 675.0)","(405.0, 675.0)",left,left
1888716.590899974,,"(405.0, 675.0)","(405.0, 675.0)",left,left
1888717.4035999924,,"(405.0, 675.0)","(405.0, 675.0)",left,left
1888718.4190000407,,"(405.0, 675.0)","(405.0, 675.0)",left,left
1888719.5942001417,,"(405.0, 675.0)","(405.0, 675.0)",left,left
1888720.47020006,,"(405.0, 675.0)","(405.0, 675.0)",left,left
1888721.325600054,,"(405.0, 675.0)","(405.0, 675.0)",left,left
1888722.3979001865,,"(405.0, 675.0)","(405.0, 675.0)",left,left
1888725.4168000072,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888727.458000183,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888728.4769001417,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888731.4496999606,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888732.4008001015,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888733.2169001456,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888733.9910999872,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888734.8641999997,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888735.86240015,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888736.8654001039,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888737.835700158,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888738.92230005,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888740.5921001919,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888743.7640000135,,"(410.0, 686.0)","(410.0, 686.0)",left,left
1888747.0228001475,,"(410.0, 686.0)","(410.0, 686.0)",left,left
1888747.8915001266,,"(410.0, 686.0)","(410.0, 686.0)",left,left
1888748.748500133,,"(410.0, 686.0)","(410.0, 686.0)",left,left
1888749.554600101,,"(410.0, 686.0)","(410.0, 686.0)",left,left
1888750.6123001222,,"(410.0, 686.0)","(410.0, 686.0)",left,left
1888751.58739998,,"(410.0, 686.0)","(410.0, 686.0)",left,left
1888752.5363999885,,"(410.0, 686.0)","(410.0, 686.0)",left,left
1888753.423599992,,"(410.0, 686.0)","(410.0, 686.0)",left,left
1888754.3451001402,,"(410.0, 686.0)","(410.0, 686.0)",left,left
1888755.2483000327,,"(410.0, 686.0)","(410.0, 686.0)",left,left
1888758.0348001793,,"(410.0, 686.0)","(410.0, 686.0)",left,left
1888759.311000118,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888760.2837001905,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888763.3474001195,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888764.4495000131,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888765.7699000556,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888767.1733000316,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888768.251700094,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888769.181100186,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888770.3593999613,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888771.444800077,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888773.0416001286,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888775.4301000386,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888779.7366001178,,"(410.0, 684.0)","(410.0, 684.0)",left,left
1888780.6915000547,,"(410.0, 684.0)","(410.0, 684.0)",left,left
1888781.6549001727,,"(410.0, 684.0)","(410.0, 684.0)",left,left
1888782.4650001712,,"(410.0, 684.0)","(410.0, 684.0)",left,left
1888783.3215000574,,"(410.0, 684.0)","(410.0, 684.0)",left,left
1888784.278600011,,"(410.0, 684.0)","(410.0, 684.0)",left,left
1888785.240400117,,"(410.0, 684.0)","(410.0, 684.0)",left,left
1888786.1679999623,,"(410.0, 684.0)","(410.0, 684.0)",left,left
1888787.0326000266,,"(410.0, 684.0)","(410.0, 684.0)",left,left
1888787.8596000373,,"(410.0, 684.0)","(410.0, 684.0)",left,left
1888788.8349001296,,"(410.0, 684.0)","(410.0, 684.0)",left,left
1888791.96780012,,"(414.0, 684.0)","(414.0, 684.0)",left,left
1888795.0828000903,,"(414.0, 684.0)","(414.0, 684.0)",left,left
1888796.0650001187,,"(414.0, 684.0)","(414.0, 684.0)",left,left
1888796.9156999607,,"(414.0, 684.0)","(414.0, 684.0)",left,left
1888797.8159000631,,"(414.0, 684.0)","(414.0, 684.0)",left,left
1888798.7579000182,,"(414.0, 684.0)","(414.0, 684.0)",left,left
1888799.7098001651,,"(414.0, 684.0)","(414.0, 684.0)",left,left
1888800.5516000558,,"(414.0, 684.0)","(414.0, 684.0)",left,left
1888801.3912001625,,"(414.0, 684.0)","(414.0, 684.0)",left,left
1888802.2984999698,,"(414.0, 684.0)","(414.0, 684.0)",left,left
1888803.5876001231,,"(414.0, 684.0)","(414.0, 684.0)",left,left
1888805.1850001793,,"(414.0, 684.0)","(414.0, 684.0)",left,left
1888811.309200013,,"(414.0, 684.0)","(414.0, 684.0)",left,left
1888812.2289001476,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888813.0344999954,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888813.819100149,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888814.7301001009,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888815.6499001198,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888816.5905000642,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888817.514399998,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888818.3546001092,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888819.252999965,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888820.1499001589,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888821.0299001075,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888821.9932001084,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888823.7364001106,,"(407.0, 684.0)","(407.0, 684.0)",left,left
1888829.059300013,,"(408.0, 686.0)","(408.0, 686.0)",left,left
1888830.211600056,,"(408.0, 686.0)","(408.0, 686.0)",left,left
1888831.109700026,,"(408.0, 686.0)","(408.0, 686.0)",left,left
1888831.9799001329,,"(408.0, 686.0)","(408.0, 686.0)",left,left
1888832.9482001718,,"(408.0, 686.0)","(408.0, 686.0)",left,left
1888833.849400049,,"(408.0, 686.0)","(408.0, 686.0)",left,left
1888834.8058999982,,"(408.0, 686.0)","(408.0, 686.0)",left,left
1888835.8403001912,,"(408.0, 686.0)","(408.0, 686.0)",left,left
1888836.8007000536,,"(408.0, 686.0)","(408.0, 686.0)",left,left
1888837.7811000682,,"(408.0, 686.0)","(408.0, 686.0)",left,left
1888838.8969001826,,"(408.0, 686.0)","(408.0, 686.0)",left,left
1888843.5931000859,,"(408.0, 686.0)","(408.0, 686.0)",left,left
1888845.5030999612,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888846.9536001794,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888847.9609000497,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888848.8698999863,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888850.0598999672,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888851.0953001678,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888852.0462000743,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888853.1145001762,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888854.11750013,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888857.102100039,,"(412.0, 686.0)","(412.0, 686.0)",left,left
1888860.4858999606,,"(415.0, 686.0)","(415.0, 686.0)",left,left
1888861.8370001204,,"(415.0, 686.0)","(415.0, 686.0)",left,left
1888862.7629000694,,"(415.0, 686.0)","(415.0, 686.0)",left,left
1888863.6791000608,,"(415.0, 686.0)","(415.0, 686.0)",left,left
1888864.530300023,,"(415.0, 686.0)","(415.0, 686.0)",left,left
1888865.3800999746,,"(415.0, 686.0)","(415.0, 686.0)",left,left
1888866.3784000091,,"(415.0, 686.0)","(415.0, 686.0)",left,left
1888867.3330000602,,"(415.0, 686.0)","(415.0, 686.0)",left,left
1888868.2119001169,,"(415.0, 686.0)","(415.0, 686.0)",left,left
1888869.0552001353,,"(415.0, 686.0)","(415.0, 686.0)",left,left
1888869.955400005,,"(415.0, 686.0)","(415.0, 686.0)",left,left
1888873.078700155,,"(415.0, 686.0)","(415.0, 686.0)",left,left
1888875.9174000006,,"(403.0, 681.0)","(403.0, 681.0)",left,left
1888876.8070000224,,"(403.0, 681.0)","(403.0, 681.0)",left,left
1888877.5995001197,,"(403.0, 681.0)","(403.0, 681.0)",left,left
1888878.5850000568,,"(403.0, 681.0)","(403.0, 681.0)",left,left
1888879.5209000818,,"(403.0, 681.0)","(403.0, 681.0)",left,left
1888880.405700067,,"(403.0, 681.0)","(403.0, 681.0)",left,left
1888881.268199999,,"(403.0, 681.0)","(403.0, 681.0)",left,left
1888882.1388999932,,"(403.0, 681.0)","(403.0, 681.0)",left,left
1888883.4132000338,,"(403.0, 681.0)","(403.0, 681.0)",left,left
1888885.028900113,,"(403.0, 681.0)","(403.0, 681.0)",left,left
1888887.6728999894,,"(403.0, 681.0)","(403.0, 681.0)",left,left
1888888.9434000012,,"(403.0, 681.0)","(403.0, 681.0)",left,left
1888891.9400000013,,"(403.0, 681.0)","(403.0, 681.0)",left,left
1888893.1718000676,,"(407.0, 681.0)","(407.0, 681.0)",left,left
1888894.1747001372,,"(407.0, 681.0)","(407.0, 681.0)",left,left
1888895.0118999928,,"(407.0, 681.0)","(407.0, 681.0)",left,left
1888895.8476001862,,"(407.0, 681.0)","(407.0, 681.0)",left,left
1888896.6794000007,,"(407.0, 681.0)","(407.0, 681.0)",left,left
1888897.5816001184,,"(407.0, 681.0)","(407.0, 681.0)",left,left
1888898.4893001616,,"(407.0, 681.0)","(407.0, 681.0)",left,left
1888899.3621000554,,"(407.0, 681.0)","(407.0, 681.0)",left,left
1888900.228700135,,"(407.0, 681.0)","(407.0, 681.0)",left,left
1888901.1635000352,,"(407.0, 681.0)","(407.0, 681.0)",left,left
1888903.4224001225,,"(407.0, 681.0)","(407.0, 681.0)",left,left
1888904.394700192,,"(407.0, 681.0)","(407.0, 681.0)",left,left
1888905.299199978,,"(407.0, 681.0)","(407.0, 681.0)",left,left
1888907.1472000796,,"(407.0, 681.0)","(407.0, 681.0)",left,left
1888910.6976001058,,"(381.0, 667.0)","(381.0, 667.0)",left,left
1888911.7370999884,,"(381.0, 667.0)","(381.0, 667.0)",left,left
1888912.587000057,,"(381.0, 667.0)","(381.0, 667.0)",left,left
1888913.4218001273,,"(381.0, 667.0)","(381.0, 667.0)",left,left
1888914.3882000353,,"(381.0, 667.0)","(381.0, 667.0)",left,left
1888915.3132999782,,"(381.0, 667.0)","(381.0, 667.0)",left,left
1888916.188500123,,"(381.0, 667.0)","(381.0, 667.0)",left,left
1888917.027000105,,"(381.0, 667.0)","(381.0, 667.0)",left,left
1888919.3997001275,,"(381.0, 667.0)","(381.0, 667.0)",left,left
1888920.4061001074,,"(381.0, 667.0)","(381.0, 667.0)",left,left
1888921.3835000992,,"(381.0, 667.0)","(381.0, 667.0)",left,left
1888922.955899965,,"(381.0, 667.0)","(381.0, 667.0)",left,left
1888926.1519000866,,"(383.0, 669.0)","(383.0, 669.0)",left,left
1888927.4500000756,,"(383.0, 669.0)","(383.0, 669.0)",left,left
1888928.6206001416,,"(383.0, 669.0)","(383.0, 669.0)",left,left
1888929.5495001134,,"(383.0, 669.0)","(383.0, 669.0)",left,left
1888930.5769000202,,"(383.0, 669.0)","(383.0, 669.0)",left,left
1888931.5647000913,,"(383.0, 669.0)","(383.0, 669.0)",left,left
1888932.5055000372,,"(383.0, 669.0)","(383.0, 669.0)",left,left
1888935.1590001024,,"(383.0, 669.0)","(383.0, 669.0)",left,left
1888936.2407000735,,"(383.0, 669.0)","(383.0, 669.0)",left,left
1888937.0749001391,,"(383.0, 669.0)","(383.0, 669.0)",left,left
1888937.8967001103,,"(383.0, 669.0)","(383.0, 669.0)",left,left
1888939.6033000667,,"(383.0, 669.0)","(383.0, 669.0)",left,left
1888942.8948001005,,"(384.0, 671.0)","(384.0, 671.0)",left,left
1888944.5295999758,,"(384.0, 671.0)","(384.0, 671.0)",left,left
1888945.4289001878,,"(384.0, 671.0)","(384.0, 671.0)",left,left
1888946.2069000583,,"(384.0, 671.0)","(384.0, 671.0)",left,left
1888947.096399963,,"(384.0, 671.0)","(384.0, 671.0)",left,left
1888948.0982001405,,"(384.0, 671.0)","(384.0, 671.0)",left,left
1888948.96780001,,"(384.0, 671.0)","(384.0, 671.0)",left,left
1888951.5478000976,,"(384.0, 671.0)","(384.0, 671.0)",left,left
1888952.5619000196,,"(384.0, 671.0)","(384.0, 671.0)",left,left
1888953.4069001675,,"(384.0, 671.0)","(384.0, 671.0)",left,left
1888954.1896001901,,"(384.0, 671.0)","(384.0, 671.0)",left,left
1888955.0144001842,,"(384.0, 671.0)","(384.0, 671.0)",left,left
1888957.052800106,,"(384.0, 671.0)","(384.0, 671.0)",left,left
1888959.4352999702,,"(387.0, 668.0)","(387.0, 668.0)",left,left
1888960.3797001764,,"(387.0, 668.0)","(387.0, 668.0)",left,left
1888961.1859000288,,"(387.0, 668.0)","(387.0, 668.0)",left,left
1888962.1233001817,,"(387.0, 668.0)","(387.0, 668.0)",left,left
1888963.2859001867,,"(387.0, 668.0)","(387.0, 668.0)",left,left
1888967.4530001357,,"(387.0, 668.0)","(387.0, 668.0)",left,left
1888968.3879001532,,"(387.0, 668.0)","(387.0, 668.0)",left,left
1888969.2065999843,,"(387.0, 668.0)","(387.0, 668.0)",left,left
1888970.2616999857,,"(387.0, 668.0)","(387.0, 668.0)",left,left
1888971.2430001236,,"(387.0, 668.0)","(387.0, 668.0)",left,left
1888972.517900169,,"(387.0, 668.0)","(387.0, 668.0)",left,left
1888974.1712000687,,"(387.0, 668.0)","(387.0, 668.0)",left,left
1888976.9403000828,,"(387.0, 668.0)","(387.0, 668.0)",left,left
1888978.0340001453,,"(387.0, 668.0)","(387.0, 668.0)",left,left
1888978.8871000055,,"(387.0, 668.0)","(387.0, 668.0)",left,left
1888979.762100149,,"(387.0, 668.0)","(387.0, 668.0)",left,left
1888982.4896999635,,"(387.0, 668.0)","(387.0, 668.0)",left,left
1888983.986500185,,"(-1, -1)","(-1, -1)",away,left
1888984.8882001825,,"(-1, -1)","(-1, -1)",away,left
1888985.6845000759,,"(-1, -1)","(-1, -1)",away,left
1888986.583400052,,"(-1, -1)","(-1, -1)",away,left
1888987.4669001438,,"(-1, -1)","(-1, -1)",away,left
1888988.4306001477,,"(-1, -1)","(-1, -1)",away,left
1888990.5267001595,,"(-1, -1)","(-1, -1)",away,left
1888992.0403000433,,"(-1, -1)","(-1, -1)",away,left
1888992.9885000456,,"(-1, -1)","(-1, -1)",away,left
1888993.9757999964,,"(-1, -1)","(-1, -1)",away,left
1888994.9465000536,,"(-1, -1)","(-1, -1)",away,left
1888995.822600089,,"(-1, -1)","(-1, -1)",away,left
1888998.4960001893,,"(-1, -1)","(-1, -1)",away,left
1888999.4443999603,,"(-1, -1)","(-1, -1)",away,left
1889000.2139999997,,"(-1, -1)","(-1, -1)",away,left
1889000.9505001362,,"(-1, -1)","(-1, -1)",away,left
1889001.8283000682,,"(-1, -1)","(-1, -1)",away,left
1889003.127900185,,"(-1, -1)","(-1, -1)",away,left
1889004.2212000117,,"(-1, -1)","(-1, -1)",away,left
1889006.7837000825,,"(-1, -1)","(-1, -1)",away,left
1889009.2501000036,,"(-1, -1)","(-1, -1)",away,left
1889010.4906000197,,"(-1, -1)","(-1, -1)",away,left
1889011.5902000107,,"(-1, -1)","(-1, -1)",away,left
1889014.3707001116,,"(-1, -1)","(-1, -1)",away,left
1889015.4306001496,,"(-1, -1)","(-1, -1)",away,left
