timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
2067941.3151000626,,"(1191.0, 695.0)","(1191.0, 695.0)",none,right
2067942.1833001543,,"(1191.0, 695.0)","(1191.0, 695.0)",none,right
2067943.0760000832,,"(1191.0, 695.0)","(1191.0, 695.0)",none,right
2067944.0868000966,,"(1191.0, 695.0)","(1191.0, 695.0)",none,right
2067944.9718000833,,"(1191.0, 695.0)","(1191.0, 695.0)",none,right
2067945.927800145,,"(1191.0, 695.0)","(1191.0, 695.0)",none,right
2067947.273900034,,"(1191.0, 695.0)","(1191.0, 695.0)",none,right
2067949.6428000275,,"(976.0, 702.0)","(976.0, 702.0)",none,right
2067950.9726001415,,"(976.0, 702.0)","(976.0, 702.0)",none,right
2067951.9150000997,,"(976.0, 702.0)","(976.0, 702.0)",none,right
2067953.7448000629,,"(976.0, 702.0)","(976.0, 702.0)",none,right
2067958.2824001554,,"(976.0, 702.0)","(976.0, 702.0)",none,right
2067959.421100095,,"(976.0, 702.0)","(976.0, 702.0)",none,right
2067960.3422000073,,"(976.0, 702.0)","(976.0, 702.0)",none,right
2067961.170700146,,"(976.0, 702.0)","(976.0, 702.0)",none,right
2067962.181800045,,"(976.0, 702.0)","(976.0, 702.0)",none,right
2067963.143200148,,"(976.0, 702.0)","(976.0, 702.0)",none,right
2067964.5721002016,,"(976.0, 702.0)","(976.0, 702.0)",none,right
2067965.9986000042,,"(762.0, 708.0)","(762.0, 708.0)",none,right
2067966.9874000829,,"(762.0, 708.0)","(762.0, 708.0)",none,right
2067968.0271001998,,"(762.0, 708.0)","(762.0, 708.0)",none,right
2067969.1543001682,,"(762.0, 708.0)","(762.0, 708.0)",none,right
2067974.1990000475,,"(762.0, 708.0)","(762.0, 708.0)",none,right
2067975.5163001828,,"(762.0, 708.0)","(762.0, 708.0)",none,right
2067976.3886001892,,"(762.0, 708.0)","(762.0, 708.0)",none,right
2067977.1981001832,,"(762.0, 708.0)","(762.0, 708.0)",none,right
2067978.0674001668,,"(762.0, 708.0)","(762.0, 708.0)",none,right
2067979.05980004,,"(762.0, 708.0)","(762.0, 708.0)",none,right
2067980.3882001434,,"(762.0, 708.0)","(762.0, 708.0)",none,right
2067982.0360001177,,"(570.0, 719.0)","(570.0, 719.0)",left,right
2067983.023900073,,"(570.0, 719.0)","(570.0, 719.0)",left,right
2067983.885700116,,"(570.0, 719.0)","(570.0, 719.0)",left,right
2067984.8088000435,,"(570.0, 719.0)","(570.0, 719.0)",left,right
2067985.9248001594,,"(570.0, 719.0)","(570.0, 719.0)",left,right
2067991.0321000498,,"(570.0, 719.0)","(570.0, 719.0)",left,right
2067993.0256002117,,"(570.0, 719.0)","(570.0, 719.0)",left,right
2067993.9013000112,,"(570.0, 719.0)","(570.0, 719.0)",left,right
2067996.4496002067,,"(570.0, 719.0)","(570.0, 719.0)",left,right
2067998.1526001357,,"(-1, -1)","(-1, -1)",away,right
2067999.406100018,,"(-1, -1)","(-1, -1)",away,right
2068000.5505001172,,"(-1, -1)","(-1, -1)",away,right
2068003.7303999998,,"(-1, -1)","(-1, -1)",away,right
2068005.3243001457,,"(-1, -1)","(-1, -1)",away,right
2068007.5407000259,,"(-1, -1)","(-1, -1)",away,right
2068008.9650000446,,"(-1, -1)","(-1, -1)",away,right
2068009.864400141,,"(-1, -1)","(-1, -1)",away,right
2068010.7867000625,,"(-1, -1)","(-1, -1)",away,right
2068012.024700176,,"(-1, -1)","(-1, -1)",away,right
2068013.3329001255,,"(-1, -1)","(-1, -1)",away,right
2068014.3470000476,,"(-1, -1)","(-1, -1)",away,right
2068015.3268000577,,"(-1, -1)","(-1, -1)",away,right
2068017.938300036,,"(-1, -1)","(-1, -1)",away,right
2068018.9386000857,,"(-1, -1)","(-1, -1)",away,right
2068020.714700222,,"(-1, -1)","(-1, -1)",away,right
2068022.9316002224,,"(-1, -1)","(-1, -1)",away,right
2068024.287500186,,"(-1, -1)","(-1, -1)",away,right
2068025.2072000876,,"(-1, -1)","(-1, -1)",away,right
2068026.2030002195,,"(-1, -1)","(-1, -1)",away,right
2068027.5708001573,,"(-1, -1)","(-1, -1)",away,right
2068029.9525000155,,"(-1, -1)","(-1, -1)",away,right
2068031.2514000107,,"(-1, -1)","(-1, -1)",away,right
2068033.7216001935,,"(-1, -1)","(-1, -1)",away,right
2068034.8666000646,,"(-1, -1)","(-1, -1)",away,right
2068036.3535000943,,"(-1, -1)","(-1, -1)",away,right
2068037.9653000273,,"(-1, -1)","(-1, -1)",away,right
2068040.6740000471,,"(-1, -1)","(-1, -1)",away,right
2068041.8542001862,,"(-1, -1)","(-1, -1)",away,right
2068042.726200074,,"(-1, -1)","(-1, -1)",away,right
2068043.61900012,,"(-1, -1)","(-1, -1)",away,right
2068044.5526000112,,"(-1, -1)","(-1, -1)",away,right
2068045.454400126,,"(-1, -1)","(-1, -1)",away,right
2068046.4909002185,,"(-1, -1)","(-1, -1)",away,right
2068049.9988000374,,"(547.0, 761.0)","(547.0, 761.0)",left,right
2068051.0133001953,,"(547.0, 761.0)","(547.0, 761.0)",left,right
2068051.865100162,,"(547.0, 761.0)","(547.0, 761.0)",left,right
2068053.4939002246,,"(547.0, 761.0)","(547.0, 761.0)",left,right
2068056.2450001016,,"(547.0, 761.0)","(547.0, 761.0)",left,right
2068057.6275000349,,"(547.0, 761.0)","(547.0, 761.0)",left,right
2068058.5650000721,,"(547.0, 761.0)","(547.0, 761.0)",left,right
2068059.5063001383,,"(547.0, 761.0)","(547.0, 761.0)",left,right
2068060.4942000937,,"(547.0, 761.0)","(547.0, 761.0)",left,right
2068061.4533000626,,"(547.0, 761.0)","(547.0, 761.0)",left,right
2068062.4037000816,,"(547.0, 761.0)","(547.0, 761.0)",left,right
2068063.336700201,,"(547.0, 761.0)","(547.0, 761.0)",left,right
2068066.5731001645,,"(547.0, 761.0)","(547.0, 761.0)",left,right
2068068.0788001046,,"(518.0, 750.0)","(518.0, 750.0)",left,right
2068070.2464000788,,"(518.0, 750.0)","(518.0, 750.0)",left,right
2068072.8453001939,,"(518.0, 750.0)","(518.0, 750.0)",left,right
2068073.9119001664,,"(518.0, 750.0)","(518.0, 750.0)",left,right
2068074.975800002,,"(518.0, 750.0)","(518.0, 750.0)",left,right
2068075.8691001683,,"(518.0, 750.0)","(518.0, 750.0)",left,right
2068076.834600186,,"(518.0, 750.0)","(518.0, 750.0)",left,right
2068077.7614000253,,"(518.0, 750.0)","(518.0, 750.0)",left,right
2068078.97160016,,"(518.0, 750.0)","(518.0, 750.0)",left,right
2068082.1836001705,,"(518.0, 750.0)","(518.0, 750.0)",left,right
2068083.1109001301,,"(516.0, 750.0)","(516.0, 750.0)",left,right
2068084.02080019,,"(516.0, 750.0)","(516.0, 750.0)",left,right
2068084.8835001234,,"(516.0, 750.0)","(516.0, 750.0)",left,right
2068086.8014001753,,"(516.0, 750.0)","(516.0, 750.0)",left,right
2068088.2384001743,,"(516.0, 750.0)","(516.0, 750.0)",left,right
2068090.5496000778,,"(516.0, 750.0)","(516.0, 750.0)",left,right
2068092.311500106,,"(516.0, 750.0)","(516.0, 750.0)",left,right
2068093.2968000416,,"(516.0, 750.0)","(516.0, 750.0)",left,right
2068094.2106000148,,"(516.0, 750.0)","(516.0, 750.0)",left,right
2068095.1113000046,,"(516.0, 750.0)","(516.0, 750.0)",left,right
2068098.3210999984,,"(516.0, 750.0)","(516.0, 750.0)",left,right
2068099.4990000036,,"(524.0, 748.0)","(524.0, 748.0)",left,right
2068100.3810002003,,"(524.0, 748.0)","(524.0, 748.0)",left,right
2068101.236200193,,"(524.0, 748.0)","(524.0, 748.0)",left,right
2068102.3111001123,,"(524.0, 748.0)","(524.0, 748.0)",left,right
2068105.247600004,,"(524.0, 748.0)","(524.0, 748.0)",left,right
2068106.888800161,,"(524.0, 748.0)","(524.0, 748.0)",left,right
2068108.4057001863,,"(524.0, 748.0)","(524.0, 748.0)",left,right
2068109.8627001047,,"(524.0, 748.0)","(524.0, 748.0)",left,right
2068110.9680000227,,"(524.0, 748.0)","(524.0, 748.0)",left,right
2068113.4935000446,,"(524.0, 748.0)","(524.0, 748.0)",left,right
2068114.987500012,,"(516.0, 763.0)","(516.0, 763.0)",left,right
2068115.9472002182,,"(516.0, 763.0)","(516.0, 763.0)",left,right
2068116.8320002034,,"(516.0, 763.0)","(516.0, 763.0)",left,right
2068117.826900212,,"(516.0, 763.0)","(516.0, 763.0)",left,right
2068118.8373002224,,"(516.0, 763.0)","(516.0, 763.0)",left,right
2068120.5504999962,,"(516.0, 763.0)","(516.0, 763.0)",left,right
2068123.0952001642,,"(516.0, 763.0)","(516.0, 763.0)",left,right
2068125.290099997,,"(516.0, 763.0)","(516.0, 763.0)",left,right
2068126.3345000334,,"(516.0, 763.0)","(516.0, 763.0)",left,right
2068127.1581000183,,"(516.0, 763.0)","(516.0, 763.0)",left,right
2068129.9333001953,,"(516.0, 763.0)","(516.0, 763.0)",left,right
2068131.7246002145,,"(526.0, 746.0)","(526.0, 746.0)",left,right
2068132.6997000724,,"(526.0, 746.0)","(526.0, 746.0)",left,right
2068133.6378999986,,"(526.0, 746.0)","(526.0, 746.0)",left,right
2068134.6173000056,,"(526.0, 746.0)","(526.0, 746.0)",left,right
2068135.6828000862,,"(526.0, 746.0)","(526.0, 746.0)",left,right
2068138.3835000452,,"(526.0, 746.0)","(526.0, 746.0)",left,right
2068139.693000121,,"(526.0, 746.0)","(526.0, 746.0)",left,right
2068140.5549000483,,"(526.0, 746.0)","(526.0, 746.0)",left,right
2068141.6760000866,,"(526.0, 746.0)","(526.0, 746.0)",left,right
2068142.6701000892,,"(526.0, 746.0)","(526.0, 746.0)",left,right
2068145.285700215,,"(526.0, 746.0)","(526.0, 746.0)",left,right
2068146.4930002112,,"(526.0, 746.0)","(526.0, 746.0)",left,right
2068148.3809000347,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068149.78600014,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068150.725700194,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068151.6784001142,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068153.836700134,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068155.6287000421,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068156.6289002076,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068157.4358001817,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068158.4105000366,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068159.4373001717,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068161.7628000677,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068162.7193000168,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068163.719800068,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068164.992300095,,"(509.0, 755.0)","(509.0, 755.0)",left,right
2068166.6879002005,,"(509.0, 755.0)","(509.0, 755.0)",left,right
2068167.7559001837,,"(509.0, 755.0)","(509.0, 755.0)",left,right
2068168.807900045,,"(509.0, 755.0)","(509.0, 755.0)",left,right
2068170.5540001858,,"(509.0, 755.0)","(509.0, 755.0)",left,right
2068173.9553001244,,"(509.0, 755.0)","(509.0, 755.0)",left,right
2068175.1076001674,,"(509.0, 755.0)","(509.0, 755.0)",left,right
2068177.4510000832,,"(509.0, 755.0)","(509.0, 755.0)",left,right
2068178.4642001148,,"(509.0, 755.0)","(509.0, 755.0)",left,right
2068179.3553000316,,"(509.0, 755.0)","(509.0, 755.0)",left,right
2068180.1315001212,,"(509.0, 755.0)","(509.0, 755.0)",left,right
2068181.4277002122,,"(509.0, 755.0)","(509.0, 755.0)",left,right
2068182.884400012,,"(519.0, 748.0)","(519.0, 748.0)",left,right
2068184.0279002208,,"(519.0, 748.0)","(519.0, 748.0)",left,right
2068184.960800223,,"(519.0, 748.0)","(519.0, 748.0)",left,right
2068186.7662000004,,"(519.0, 748.0)","(519.0, 748.0)",left,right
2068189.1303001903,,"(519.0, 748.0)","(519.0, 748.0)",left,right
2068190.6742001884,,"(519.0, 748.0)","(519.0, 748.0)",left,right
2068193.396200193,,"(519.0, 748.0)","(519.0, 748.0)",left,right
2068194.3187001161,,"(519.0, 748.0)","(519.0, 748.0)",left,right
2068195.3051001765,,"(519.0, 748.0)","(519.0, 748.0)",left,right
2068196.1252000183,,"(519.0, 748.0)","(519.0, 748.0)",left,right
2068197.3897002172,,"(519.0, 748.0)","(519.0, 748.0)",left,right
2068198.6494001467,,"(514.0, 761.0)","(514.0, 761.0)",left,right
2068199.6329000685,,"(514.0, 761.0)","(514.0, 761.0)",left,right
2068200.790700037,,"(514.0, 761.0)","(514.0, 761.0)",left,right
2068201.7913002055,,"(514.0, 761.0)","(514.0, 761.0)",left,right
2068203.5611001775,,"(514.0, 761.0)","(514.0, 761.0)",left,right
2068206.0695001855,,"(514.0, 761.0)","(514.0, 761.0)",left,right
2068209.780300036,,"(514.0, 761.0)","(514.0, 761.0)",left,right
2068210.802400019,,"(514.0, 761.0)","(514.0, 761.0)",left,right
2068211.6611001547,,"(514.0, 761.0)","(514.0, 761.0)",left,right
2068212.5335000455,,"(514.0, 761.0)","(514.0, 761.0)",left,right
2068213.5232000146,,"(514.0, 761.0)","(514.0, 761.0)",left,right
2068215.1903000195,,"(504.0, 762.0)","(504.0, 762.0)",left,right
2068216.29510005,,"(504.0, 762.0)","(504.0, 762.0)",left,right
2068217.166900169,,"(504.0, 762.0)","(504.0, 762.0)",left,right
2068218.0877001956,,"(504.0, 762.0)","(504.0, 762.0)",left,right
2068219.6354002226,,"(504.0, 762.0)","(504.0, 762.0)",left,right
2068222.2993001342,,"(504.0, 762.0)","(504.0, 762.0)",left,right
2068225.136600202,,"(504.0, 762.0)","(504.0, 762.0)",left,right
2068226.131300209,,"(504.0, 762.0)","(504.0, 762.0)",left,right
2068226.9798000343,,"(504.0, 762.0)","(504.0, 762.0)",left,right
2068227.9601001646,,"(504.0, 762.0)","(504.0, 762.0)",left,right
2068229.2827002238,,"(504.0, 762.0)","(504.0, 762.0)",left,right
2068231.1127001885,,"(504.0, 762.0)","(504.0, 762.0)",left,right
2068232.7284000348,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068233.7650000118,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068234.7867002245,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068236.663900083,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068238.0507001653,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068242.8224000614,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068243.8366001006,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068244.8346000165,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068246.4098001365,,"(512.0, 764.0)","(512.0, 764.0)",left,right
2068248.0987000745,,"(517.0, 751.0)","(517.0, 751.0)",left,right
2068249.7205000836,,"(517.0, 751.0)","(517.0, 751.0)",left,right
2068250.9801001288,,"(517.0, 751.0)","(517.0, 751.0)",left,right
2068252.1693001036,,"(517.0, 751.0)","(517.0, 751.0)",left,right
2068257.1578000207,,"(517.0, 751.0)","(517.0, 751.0)",left,right
2068258.0533002038,,"(517.0, 751.0)","(517.0, 751.0)",left,right
2068258.8153001852,,"(517.0, 751.0)","(517.0, 751.0)",left,right
2068259.5647000708,,"(517.0, 751.0)","(517.0, 751.0)",left,right
2068260.3361001238,,"(517.0, 751.0)","(517.0, 751.0)",left,right
2068261.2062001135,,"(517.0, 751.0)","(517.0, 751.0)",left,right
2068262.022000039,,"(517.0, 751.0)","(517.0, 751.0)",left,right
2068263.0433000159,,"(517.0, 751.0)","(517.0, 751.0)",left,right
2068264.1459000297,,"(517.0, 751.0)","(517.0, 751.0)",left,right
2068265.6400999986,,"(476.0, 757.0)","(476.0, 757.0)",left,right
2068266.6614002082,,"(476.0, 757.0)","(476.0, 757.0)",left,right
2068267.827700125,,"(476.0, 757.0)","(476.0, 757.0)",left,right
2068269.4052001461,,"(476.0, 757.0)","(476.0, 757.0)",left,right
2068275.3705000505,,"(476.0, 757.0)","(476.0, 757.0)",left,right
2068276.6194001306,,"(476.0, 757.0)","(476.0, 757.0)",left,right
2068277.4744001217,,"(476.0, 757.0)","(476.0, 757.0)",left,right
2068278.3182000276,,"(476.0, 757.0)","(476.0, 757.0)",left,right
2068279.227500083,,"(476.0, 757.0)","(476.0, 757.0)",left,right
2068280.129100196,,"(476.0, 757.0)","(476.0, 757.0)",left,right
2068281.6557001788,,"(438.0, 754.0)","(438.0, 754.0)",left,right
2068283.2295000553,,"(438.0, 754.0)","(438.0, 754.0)",left,right
2068284.2175001279,,"(438.0, 754.0)","(438.0, 754.0)",left,right
2068285.2304000407,,"(438.0, 754.0)","(438.0, 754.0)",left,right
2068286.6441002116,,"(438.0, 754.0)","(438.0, 754.0)",left,right
2068291.6534000542,,"(438.0, 754.0)","(438.0, 754.0)",left,right
2068292.6137000322,,"(438.0, 754.0)","(438.0, 754.0)",left,right
2068293.598000193,,"(438.0, 754.0)","(438.0, 754.0)",left,right
2068294.4803000428,,"(438.0, 754.0)","(438.0, 754.0)",left,right
2068295.4738000408,,"(438.0, 754.0)","(438.0, 754.0)",left,right
2068296.438000165,,"(438.0, 754.0)","(438.0, 754.0)",left,right
2068297.6885000244,,"(438.0, 754.0)","(438.0, 754.0)",left,right
2068327.1095000673,audioEnd6,"(447.0, 749.0)","(447.0, 749.0)",left,right
2068328.0933001079,,"(447.0, 749.0)","(447.0, 749.0)",left,right
2068329.454800114,,"(430.0, 761.0)","(430.0, 761.0)",left,right
2068330.4298000876,,"(430.0, 761.0)","(430.0, 761.0)",left,right
2068331.3648002222,,"(430.0, 761.0)","(430.0, 761.0)",left,right
2068332.1906002238,,"(430.0, 761.0)","(430.0, 761.0)",left,right
2068333.3163000643,,"(432.0, 754.0)","(432.0, 754.0)",left,right
2068335.1850002073,,"(432.0, 754.0)","(432.0, 754.0)",left,right
2068336.9779000059,,"(432.0, 754.0)","(432.0, 754.0)",left,right
2068339.9804001674,,"(432.0, 754.0)","(432.0, 754.0)",left,right
2068343.1343000848,,"(432.0, 754.0)","(432.0, 754.0)",left,right
2068344.27900007,,"(432.0, 754.0)","(432.0, 754.0)",left,right
2068345.1930000447,,"(432.0, 754.0)","(432.0, 754.0)",left,right
2068346.0869002156,,"(432.0, 754.0)","(432.0, 754.0)",left,right
2068347.0035002101,,"(432.0, 754.0)","(432.0, 754.0)",left,right
2068351.6457001679,,"(435.0, 752.0)","(435.0, 752.0)",left,right
2068353.3534000162,,"(435.0, 752.0)","(435.0, 752.0)",left,right
2068355.9341002256,,"(435.0, 752.0)","(435.0, 752.0)",left,right
2068357.9061001074,,"(435.0, 752.0)","(435.0, 752.0)",left,right
2068358.9269001968,,"(435.0, 752.0)","(435.0, 752.0)",left,right
2068359.7593000159,,"(435.0, 752.0)","(435.0, 752.0)",left,right
2068360.6824001763,,"(435.0, 752.0)","(435.0, 752.0)",left,right
2068361.626200145,,"(435.0, 752.0)","(435.0, 752.0)",left,right
2068362.7046002075,,"(435.0, 752.0)","(435.0, 752.0)",left,right
2068365.2672001626,,"(435.0, 752.0)","(435.0, 752.0)",left,right
2068366.3833001629,,"(432.0, 764.0)","(432.0, 764.0)",left,right
2068367.3441000283,,"(432.0, 764.0)","(432.0, 764.0)",left,right
2068368.1391000282,,"(432.0, 764.0)","(432.0, 764.0)",left,right
2068369.8701001704,,"(432.0, 764.0)","(432.0, 764.0)",left,right
2068372.4120000843,,"(432.0, 764.0)","(432.0, 764.0)",left,right
2068374.5477001648,,"(432.0, 764.0)","(432.0, 764.0)",left,right
2068375.8492001798,,"(432.0, 764.0)","(432.0, 764.0)",left,right
2068376.8537000287,,"(432.0, 764.0)","(432.0, 764.0)",left,right
2068377.883200068,,"(432.0, 764.0)","(432.0, 764.0)",left,right
2068378.865600098,,"(432.0, 764.0)","(432.0, 764.0)",left,right
2068381.645400077,,"(432.0, 764.0)","(432.0, 764.0)",left,right
2068382.8080000822,,"(435.0, 756.0)","(435.0, 756.0)",left,right
2068383.7300001178,,"(435.0, 756.0)","(435.0, 756.0)",left,right
2068384.5455001574,,"(435.0, 756.0)","(435.0, 756.0)",left,right
2068386.1195000354,,"(435.0, 756.0)","(435.0, 756.0)",left,right
2068388.945300132,,"(435.0, 756.0)","(435.0, 756.0)",left,right
2068390.48920013,,"(435.0, 756.0)","(435.0, 756.0)",left,right
2068391.7771000415,,"(435.0, 756.0)","(435.0, 756.0)",left,right
2068393.2331001852,,"(435.0, 756.0)","(435.0, 756.0)",left,right
2068396.2727000471,,"(435.0, 756.0)","(435.0, 756.0)",left,right
2068397.750900127,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068398.7217000686,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068399.5347002055,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068400.4320001695,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068401.4376001433,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068403.0135001522,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068404.502400197,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068407.4533001985,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068408.649300225,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068410.9245000873,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068411.85530019,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068412.803000072,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068413.654500153,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068414.6635001525,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068415.6399001367,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068416.5687002242,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068417.572000064,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068418.517400045,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068420.4328001942,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068422.9363000486,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068424.1684000008,,"(446.0, 747.0)","(446.0, 747.0)",left,right
2068428.0049002264,,"(-1, -1)","(-1, -1)",away,right
2068429.4053001795,,"(-1, -1)","(-1, -1)",away,right
2068430.5417002179,,"(-1, -1)","(-1, -1)",away,right
2068431.3758001663,,"(-1, -1)","(-1, -1)",away,right
2068432.2975000832,,"(-1, -1)","(-1, -1)",away,right
2068433.2778002135,,"(-1, -1)","(-1, -1)",away,right
2068434.4237002078,,"(-1, -1)","(-1, -1)",away,right
2068435.5576001108,,"(-1, -1)","(-1, -1)",away,right
2068437.435200205,,"(-1, -1)","(-1, -1)",away,right
2068441.7865001597,,"(-1, -1)","(-1, -1)",away,right
2068442.7186001558,,"(-1, -1)","(-1, -1)",away,right
2068443.5933001805,,"(-1, -1)","(-1, -1)",away,right
2068444.4334001746,,"(-1, -1)","(-1, -1)",away,right
2068445.400300203,,"(-1, -1)","(-1, -1)",away,right
2068446.3035000954,,"(-1, -1)","(-1, -1)",away,right
2068447.2157000564,,"(-1, -1)","(-1, -1)",away,right
2068448.1441001408,,"(-1, -1)","(-1, -1)",away,right
2068449.5401000604,,"(-1, -1)","(-1, -1)",away,right
2068450.6458002143,,"(-1, -1)","(-1, -1)",away,right
2068451.498000184,,"(-1, -1)","(-1, -1)",away,right
2068453.3478000667,,"(-1, -1)","(-1, -1)",away,right
2068458.3726001438,,"(-1, -1)","(-1, -1)",away,right
