timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1640904.8496000469,,"(-1, -1)","(-1, -1)",away,right
1640905.6214999873,,"(-1, -1)","(-1, -1)",away,right
1640906.5459999256,,"(-1, -1)","(-1, -1)",away,right
1640907.2636000346,,"(-1, -1)","(-1, -1)",away,right
1640907.8722000122,,"(-1, -1)","(-1, -1)",away,right
1640908.5102998652,,"(-1, -1)","(-1, -1)",away,right
1640909.1290999204,,"(-1, -1)","(-1, -1)",away,right
1640909.8904998973,,"(-1, -1)","(-1, -1)",away,right
1640910.557599971,,"(-1, -1)","(-1, -1)",away,right
1640911.3773000427,,"(-1, -1)","(-1, -1)",away,right
1640912.7753998619,,"(-1, -1)","(-1, -1)",away,right
1640913.3863998577,,"(-1, -1)","(-1, -1)",away,right
1640913.9961998444,,"(-1, -1)","(-1, -1)",away,right
1640914.6232998464,,"(-1, -1)","(-1, -1)",away,right
1640915.2642998379,,"(-1, -1)","(-1, -1)",away,right
1640915.9138000105,,"(-1, -1)","(-1, -1)",away,right
1640916.5194998495,,"(-1, -1)","(-1, -1)",away,right
1640917.0959000476,,"(-1, -1)","(-1, -1)",away,right
1640919.4521999452,,"(-1, -1)","(-1, -1)",away,right
1640920.1445998624,,"(-1, -1)","(-1, -1)",away,right
1640920.7025999203,,"(-1, -1)","(-1, -1)",away,right
1640921.253599925,,"(-1, -1)","(-1, -1)",away,right
1640921.8476999085,,"(-1, -1)","(-1, -1)",away,right
1640922.454699874,,"(-1, -1)","(-1, -1)",away,right
1640923.147500027,,"(-1, -1)","(-1, -1)",away,right
1640924.0070998203,,"(-1, -1)","(-1, -1)",away,right
1640925.092099933,,"(-1, -1)","(-1, -1)",away,right
1640925.8456998505,,"(-1, -1)","(-1, -1)",away,right
1640926.6210000496,,"(-1, -1)","(-1, -1)",away,right
1640927.253099857,,"(-1, -1)","(-1, -1)",away,right
1640928.0751999468,,"(-1, -1)","(-1, -1)",away,right
1640929.4819999486,,"(-1, -1)","(-1, -1)",away,right
1640930.3825998213,,"(-1, -1)","(-1, -1)",away,right
1640930.9681998566,,"(-1, -1)","(-1, -1)",away,right
1640931.583700003,,"(-1, -1)","(-1, -1)",away,right
1640932.1310999803,,"(-1, -1)","(-1, -1)",away,right
1640932.72599997,,"(-1, -1)","(-1, -1)",away,right
1640935.794299934,,"(-1, -1)","(-1, -1)",away,right
1640936.7944998667,,"(-1, -1)","(-1, -1)",away,right
1640937.5656999182,,"(-1, -1)","(-1, -1)",away,right
1640938.2641999982,,"(-1, -1)","(-1, -1)",away,right
1640939.0608998947,,"(-1, -1)","(-1, -1)",away,right
1640939.86709998,,"(-1, -1)","(-1, -1)",away,right
1640940.6761999708,,"(-1, -1)","(-1, -1)",away,right
1640941.4508999325,,"(-1, -1)","(-1, -1)",away,right
1640942.6901999395,,"(-1, -1)","(-1, -1)",away,right
1640944.1798999906,,"(-1, -1)","(-1, -1)",away,right
1640946.1753999349,,"(-1, -1)","(-1, -1)",away,right
1640947.4212999921,,"(-1, -1)","(-1, -1)",away,right
1640948.0766998604,,"(-1, -1)","(-1, -1)",away,right
1640948.7429000437,,"(-1, -1)","(-1, -1)",away,right
1640951.6000000294,,"(-1, -1)","(-1, -1)",away,right
1640952.3085998371,,"(-1, -1)","(-1, -1)",away,right
1640952.9841998592,,"(-1, -1)","(-1, -1)",away,right
1640953.999399906,,"(-1, -1)","(-1, -1)",away,right
1640954.7927000094,,"(-1, -1)","(-1, -1)",away,right
1640955.578399822,,"(-1, -1)","(-1, -1)",away,right
1640980.7132999413,audioEnd2,"(-1, -1)","(-1, -1)",away,right
1640981.9948999211,,"(-1, -1)","(-1, -1)",away,right
1640984.4400000293,,"(-1, -1)","(-1, -1)",away,right
1640985.320799984,,"(-1, -1)","(-1, -1)",away,right
1640985.903599998,,"(-1, -1)","(-1, -1)",away,right
1640986.468799878,,"(-1, -1)","(-1, -1)",away,right
1640987.076799851,,"(-1, -1)","(-1, -1)",away,right
1640987.6698998269,,"(-1, -1)","(-1, -1)",away,right
1640988.2575999945,,"(-1, -1)","(-1, -1)",away,right
1640988.9056000393,,"(-1, -1)","(-1, -1)",away,right
1640989.5516999532,,"(-1, -1)","(-1, -1)",away,right
1640990.354700014,,"(-1, -1)","(-1, -1)",away,right
1640991.1404999439,,"(-1, -1)","(-1, -1)",away,right
1640991.8573999312,,"(-1, -1)","(-1, -1)",away,right
1640992.7036999725,,"(-1, -1)","(-1, -1)",away,right
1640993.6563000083,,"(-1, -1)","(-1, -1)",away,right
1640994.5096999872,,"(-1, -1)","(-1, -1)",away,right
1640995.2795999125,,"(-1, -1)","(-1, -1)",away,right
1640999.2440999486,,"(-1, -1)","(-1, -1)",away,right
1641000.6013000384,,"(-1, -1)","(-1, -1)",away,right
1641001.6876000445,,"(-1, -1)","(-1, -1)",away,right
1641003.4467000514,,"(-1, -1)","(-1, -1)",away,right
1641004.0451998357,,"(-1, -1)","(-1, -1)",away,right
1641004.664399894,,"(-1, -1)","(-1, -1)",away,right
1641005.2813000511,,"(-1, -1)","(-1, -1)",away,right
1641005.9275999665,,"(-1, -1)","(-1, -1)",away,right
1641006.6074000206,,"(-1, -1)","(-1, -1)",away,right
1641007.2600999847,,"(-1, -1)","(-1, -1)",away,right
1641007.85789988,,"(-1, -1)","(-1, -1)",away,right
1641008.4365999792,,"(-1, -1)","(-1, -1)",away,right
1641009.044499835,,"(-1, -1)","(-1, -1)",away,right
1641009.611699963,,"(-1, -1)","(-1, -1)",away,right
1641010.156400036,,"(-1, -1)","(-1, -1)",away,right
1641010.7209999114,,"(-1, -1)","(-1, -1)",away,right
1641014.5000999328,,"(-1, -1)","(-1, -1)",away,right
1641015.1347999927,,"(-1, -1)","(-1, -1)",away,right
1641015.8426999114,,"(-1, -1)","(-1, -1)",away,right
1641016.5933999233,,"(-1, -1)","(-1, -1)",away,right
1641017.767299898,,"(-1, -1)","(-1, -1)",away,right
1641019.118099939,,"(-1, -1)","(-1, -1)",away,right
1641020.1793999877,,"(-1, -1)","(-1, -1)",away,right
1641021.0966998711,,"(-1, -1)","(-1, -1)",away,right
1641021.8104999512,,"(-1, -1)","(-1, -1)",away,right
1641022.4825998303,,"(-1, -1)","(-1, -1)",away,right
1641023.1522999238,,"(-1, -1)","(-1, -1)",away,right
1641023.7636000384,,"(-1, -1)","(-1, -1)",away,right
1641024.3522999808,,"(-1, -1)","(-1, -1)",away,right
1641024.998900015,,"(-1, -1)","(-1, -1)",away,right
1641025.6868000142,,"(-1, -1)","(-1, -1)",away,right
1641026.2940998655,,"(-1, -1)","(-1, -1)",away,right
1641029.127100017,,"(-1, -1)","(-1, -1)",away,right
1641030.6374998763,,"(-1, -1)","(-1, -1)",away,right
1641031.6947998945,,"(-1, -1)","(-1, -1)",away,right
1641032.6032999437,,"(-1, -1)","(-1, -1)",away,right
1641033.2835998852,,"(-1, -1)","(-1, -1)",away,right
1641034.1470998246,,"(-1, -1)","(-1, -1)",away,right
1641034.8416999914,,"(-1, -1)","(-1, -1)",away,right
1641035.525499843,,"(-1, -1)","(-1, -1)",away,right
1641036.1844999716,,"(-1, -1)","(-1, -1)",away,right
1641036.8774998933,,"(-1, -1)","(-1, -1)",away,right
1641037.5256999396,,"(-1, -1)","(-1, -1)",away,right
1641038.1737998687,,"(-1, -1)","(-1, -1)",away,right
1641038.7966998387,,"(-1, -1)","(-1, -1)",away,right
1641039.4959999248,,"(-1, -1)","(-1, -1)",away,right
1641040.1530000381,,"(-1, -1)","(-1, -1)",away,right
1641041.0044000018,,"(-1, -1)","(-1, -1)",away,right
1641041.7823998723,,"(-1, -1)","(-1, -1)",away,right
1641042.7657999098,,"(-1, -1)","(-1, -1)",away,right
1641045.8610998467,,"(-1, -1)","(-1, -1)",away,right
1641047.2074998543,,"(-1, -1)","(-1, -1)",away,right
1641047.8028999642,,"(-1, -1)","(-1, -1)",away,right
1641048.4205998946,,"(-1, -1)","(-1, -1)",away,right
1641049.1122999229,,"(-1, -1)","(-1, -1)",away,right
1641049.8397999909,,"(-1, -1)","(-1, -1)",away,right
1641050.5431999918,,"(-1, -1)","(-1, -1)",away,right
1641051.244399976,,"(-1, -1)","(-1, -1)",away,right
1641051.9055998884,,"(-1, -1)","(-1, -1)",away,right
1641052.574499976,,"(-1, -1)","(-1, -1)",away,right
1641053.2108999323,,"(-1, -1)","(-1, -1)",away,right
1641053.868100047,,"(-1, -1)","(-1, -1)",away,right
1641054.5252000447,,"(-1, -1)","(-1, -1)",away,right
1641055.1930000074,,"(-1, -1)","(-1, -1)",away,right
1641055.8821999002,,"(-1, -1)","(-1, -1)",away,right
1641056.5281000454,,"(-1, -1)","(-1, -1)",away,right
1641057.1886999533,,"(-1, -1)","(-1, -1)",away,right
1641058.424799936,,"(-1, -1)","(-1, -1)",away,right
1641062.4463998247,,"(-1, -1)","(-1, -1)",away,right
1641063.9678000007,,"(-1, -1)","(-1, -1)",away,right
1641064.6707999986,,"(-1, -1)","(-1, -1)",away,right
1641065.4656998813,,"(-1, -1)","(-1, -1)",away,right
1641066.0796000157,,"(-1, -1)","(-1, -1)",away,right
1641066.6942999233,,"(-1, -1)","(-1, -1)",away,right
1641067.2869000118,,"(-1, -1)","(-1, -1)",away,right
1641067.922399845,,"(-1, -1)","(-1, -1)",away,right
1641068.52849992,,"(-1, -1)","(-1, -1)",away,right
1641069.1301999614,,"(-1, -1)","(-1, -1)",away,right
1641069.7180000134,,"(-1, -1)","(-1, -1)",away,right
1641070.30329993,,"(-1, -1)","(-1, -1)",away,right
1641070.9402000066,,"(-1, -1)","(-1, -1)",away,right
1641071.5542000253,,"(-1, -1)","(-1, -1)",away,right
1641072.3188000266,,"(-1, -1)","(-1, -1)",away,right
1641072.9655998293,,"(-1, -1)","(-1, -1)",away,right
1641073.5744000413,,"(-1, -1)","(-1, -1)",away,right
1641074.2150000297,,"(-1, -1)","(-1, -1)",away,right
1641077.354699839,,"(-1, -1)","(-1, -1)",away,right
1641078.5930999555,,"(-1, -1)","(-1, -1)",away,right
1641079.419599846,,"(-1, -1)","(-1, -1)",away,right
1641080.7767000515,,"(-1, -1)","(-1, -1)",away,right
1641081.9085999392,,"(-1, -1)","(-1, -1)",away,right
1641082.827999955,,"(-1, -1)","(-1, -1)",away,right
1641083.5199998692,,"(-1, -1)","(-1, -1)",away,right
1641084.0810998343,,"(-1, -1)","(-1, -1)",away,right
1641084.656999912,,"(-1, -1)","(-1, -1)",away,right
1641085.2289998438,,"(-1, -1)","(-1, -1)",away,right
1641085.8138999902,,"(-1, -1)","(-1, -1)",away,right
1641086.3548999187,,"(-1, -1)","(-1, -1)",away,right
1641086.9439998642,,"(-1, -1)","(-1, -1)",away,right
1641087.7662999555,,"(-1, -1)","(-1, -1)",away,right
1641088.4050999302,,"(-1, -1)","(-1, -1)",away,right
1641089.0239998698,,"(-1, -1)","(-1, -1)",away,right
1641089.5710999612,,"(-1, -1)","(-1, -1)",away,right
1641090.1295999065,,"(-1, -1)","(-1, -1)",away,right
1641092.8511000238,,"(-1, -1)","(-1, -1)",away,right
1641093.5287999455,,"(-1, -1)","(-1, -1)",away,right
1641094.1484000068,,"(-1, -1)","(-1, -1)",away,right
1641095.3515998553,,"(-1, -1)","(-1, -1)",away,right
1641097.0530998893,,"(-1, -1)","(-1, -1)",away,right
1641097.6878998335,,"(-1, -1)","(-1, -1)",away,right
1641098.5793999862,,"(-1, -1)","(-1, -1)",away,right
1641100.012499839,,"(-1, -1)","(-1, -1)",away,right
1641101.2355999555,,"(-1, -1)","(-1, -1)",away,right
1641101.8306999467,,"(-1, -1)","(-1, -1)",away,right
1641102.421999909,,"(-1, -1)","(-1, -1)",away,right
1641103.0764998868,,"(-1, -1)","(-1, -1)",away,right
1641103.7087999284,,"(-1, -1)","(-1, -1)",away,right
1641104.3275999837,,"(-1, -1)","(-1, -1)",away,right
1641105.079599889,,"(-1, -1)","(-1, -1)",away,right
1641107.6511000283,,"(-1, -1)","(-1, -1)",away,right
1641108.464000048,,"(-1, -1)","(-1, -1)",away,right
1641109.120399924,,"(-1, -1)","(-1, -1)",away,right
1641109.7383999731,,"(-1, -1)","(-1, -1)",away,right
1641110.3061998729,,"(-1, -1)","(-1, -1)",away,right
1641111.000600038,,"(-1, -1)","(-1, -1)",away,right
1641112.1763999108,,"(-1, -1)","(-1, -1)",away,right
1641113.2024000399,,"(-1, -1)","(-1, -1)",away,right
1641114.838700043,,"(-1, -1)","(-1, -1)",away,right
1641116.194699891,,"(-1, -1)","(-1, -1)",away,right
1641116.9844998512,,"(-1, -1)","(-1, -1)",away,right
1641117.6773000043,,"(-1, -1)","(-1, -1)",away,right
1641118.2728998829,,"(-1, -1)","(-1, -1)",away,right
1641118.8721000217,,"(-1, -1)","(-1, -1)",away,right
1641119.4710999262,,"(-1, -1)","(-1, -1)",away,right
1641120.0975999236,,"(-1, -1)","(-1, -1)",away,right
1641123.104600003,,"(-1, -1)","(-1, -1)",away,right
1641123.8637999631,,"(-1, -1)","(-1, -1)",away,right
1641124.442399945,,"(-1, -1)","(-1, -1)",away,right
1641125.0375998206,,"(-1, -1)","(-1, -1)",away,right
1641125.8113000076,,"(-1, -1)","(-1, -1)",away,right
1641126.464099856,,"(-1, -1)","(-1, -1)",away,right
1641127.0977999084,,"(-1, -1)","(-1, -1)",away,right
1641127.8655000497,,"(-1, -1)","(-1, -1)",away,right
1641129.2028999887,,"(-1, -1)","(-1, -1)",away,right
1641130.2564998623,,"(-1, -1)","(-1, -1)",away,right
1641130.8816999663,,"(-1, -1)","(-1, -1)",away,right
1641131.5176999196,,"(-1, -1)","(-1, -1)",away,right
1641132.1884999052,,"(-1, -1)","(-1, -1)",away,right
1641132.9332999885,,"(-1, -1)","(-1, -1)",away,right
1641133.5485000163,,"(-1, -1)","(-1, -1)",away,right
1641134.199099848,,"(-1, -1)","(-1, -1)",away,right
1641134.8168998957,,"(-1, -1)","(-1, -1)",away,right
1641135.4316999204,,"(-1, -1)","(-1, -1)",away,right
1641136.0213998705,,"(-1, -1)","(-1, -1)",away,right
1641138.6905999389,,"(-1, -1)","(-1, -1)",away,right
1641139.9622999597,,"(-1, -1)","(-1, -1)",away,right
1641141.607800033,,"(-1, -1)","(-1, -1)",away,right
1641142.3382000066,,"(-1, -1)","(-1, -1)",away,right
1641142.9614999797,,"(-1, -1)","(-1, -1)",away,right
1641143.5777998995,,"(-1, -1)","(-1, -1)",away,right
1641144.228799967,,"(-1, -1)","(-1, -1)",away,right
1641145.4100999981,,"(-1, -1)","(-1, -1)",away,right
1641146.4178999886,,"(-1, -1)","(-1, -1)",away,right
1641147.0231998246,,"(-1, -1)","(-1, -1)",away,right
1641147.6606999058,,"(-1, -1)","(-1, -1)",away,right
1641148.2647999655,,"(-1, -1)","(-1, -1)",away,right
1641148.8679000176,,"(-1, -1)","(-1, -1)",away,right
1641149.4992000517,,"(-1, -1)","(-1, -1)",away,right
1641150.1408000477,,"(-1, -1)","(-1, -1)",away,right
1641150.7820000406,,"(-1, -1)","(-1, -1)",away,right
1641151.4097999316,,"(-1, -1)","(-1, -1)",away,right
1641152.0956999157,,"(-1, -1)","(-1, -1)",away,right
1641154.7363998834,,"(-1, -1)","(-1, -1)",away,right
1641155.4320999421,,"(-1, -1)","(-1, -1)",away,right
1641156.063699862,,"(-1, -1)","(-1, -1)",away,right
1641156.9906000514,,"(-1, -1)","(-1, -1)",away,right
1641157.726999838,,"(-1, -1)","(-1, -1)",away,right
1641158.3479000255,,"(-1, -1)","(-1, -1)",away,right
1641159.0001999866,,"(-1, -1)","(-1, -1)",away,right
1641159.6329000313,,"(-1, -1)","(-1, -1)",away,right
1641160.233099945,,"(-1, -1)","(-1, -1)",away,right
1641160.8640998602,,"(-1, -1)","(-1, -1)",away,right
1641162.2796000447,,"(-1, -1)","(-1, -1)",away,right
1641163.0060998723,,"(-1, -1)","(-1, -1)",away,right
1641163.5722999927,,"(-1, -1)","(-1, -1)",away,right
1641164.1962998547,,"(-1, -1)","(-1, -1)",away,right
1641165.2331999503,,"(-1, -1)","(-1, -1)",away,right
1641165.9869998693,,"(-1, -1)","(-1, -1)",away,right
1641166.6130998638,,"(-1, -1)","(-1, -1)",away,right
1641167.2723998781,,"(-1, -1)","(-1, -1)",away,right
1641169.4865999743,,"(-1, -1)","(-1, -1)",away,right
1641170.1744999737,,"(-1, -1)","(-1, -1)",away,right
1641170.760500012,,"(-1, -1)","(-1, -1)",away,right
1641171.3292999193,,"(-1, -1)","(-1, -1)",away,right
1641171.9229000155,,"(-1, -1)","(-1, -1)",away,right
1641172.4721998908,,"(-1, -1)","(-1, -1)",away,right
1641173.0197998695,,"(-1, -1)","(-1, -1)",away,right
1641173.63139987,,"(-1, -1)","(-1, -1)",away,right
1641174.2310998961,,"(-1, -1)","(-1, -1)",away,right
1641174.9751998577,,"(-1, -1)","(-1, -1)",away,right
1641175.626500044,,"(-1, -1)","(-1, -1)",away,right
1641176.215399988,,"(-1, -1)","(-1, -1)",away,right
1641176.8298000097,,"(-1, -1)","(-1, -1)",away,right
1641177.5072999299,,"(-1, -1)","(-1, -1)",away,right
1641178.8510000333,,"(-1, -1)","(-1, -1)",away,right
1641179.8947998323,,"(-1, -1)","(-1, -1)",away,right
1641180.9789999388,,"(-1, -1)","(-1, -1)",away,right
1641182.0363998413,,"(-1, -1)","(-1, -1)",away,right
1641184.761099983,,"(-1, -1)","(-1, -1)",away,right
1641185.9347999562,,"(-1, -1)","(-1, -1)",away,right
1641186.7219998967,,"(-1, -1)","(-1, -1)",away,right
1641187.3917998746,,"(-1, -1)","(-1, -1)",away,right
1641188.011399936,,"(-1, -1)","(-1, -1)",away,right
1641188.6721998453,,"(-1, -1)","(-1, -1)",away,right
1641189.3192999996,,"(-1, -1)","(-1, -1)",away,right
1641190.3538999613,,"(-1, -1)","(-1, -1)",away,right
1641191.9321999885,,"(-1, -1)","(-1, -1)",away,right
1641192.7546998486,,"(-1, -1)","(-1, -1)",away,right
1641193.5201999731,,"(-1, -1)","(-1, -1)",away,right
1641194.195699878,,"(-1, -1)","(-1, -1)",away,right
1641195.057099918,,"(-1, -1)","(-1, -1)",away,right
1641195.8021000028,,"(-1, -1)","(-1, -1)",away,right
1641197.2007998265,,"(-1, -1)","(-1, -1)",away,right
1641198.1271998957,,"(-1, -1)","(-1, -1)",away,right
1641200.3517998382,,"(-1, -1)","(-1, -1)",away,right
1641200.978799956,,"(-1, -1)","(-1, -1)",away,right
1641201.5390000306,,"(-1, -1)","(-1, -1)",away,right
1641202.142499853,,"(-1, -1)","(-1, -1)",away,right
1641202.7996999677,,"(-1, -1)","(-1, -1)",away,right
1641203.4320998937,,"(-1, -1)","(-1, -1)",away,right
1641204.034899827,,"(-1, -1)","(-1, -1)",away,right
1641204.6468998305,,"(-1, -1)","(-1, -1)",away,right
1641205.2396999206,,"(-1, -1)","(-1, -1)",away,right
1641205.9165998362,,"(-1, -1)","(-1, -1)",away,right
1641206.859699916,,"(-1, -1)","(-1, -1)",away,right
1641207.8629999887,,"(-1, -1)","(-1, -1)",away,right
1641208.6719998624,,"(-1, -1)","(-1, -1)",away,right
1641209.2913000379,,"(-1, -1)","(-1, -1)",away,right
1641209.91269988,,"(-1, -1)","(-1, -1)",away,right
1641210.6538000517,,"(-1, -1)","(-1, -1)",away,right
